ID,Type,Epoch,Loss,Accuracy
569,Validation,16,5.898854414621989,0.03398692810457519
570,Validation,16,5.901674614577997,0.03387978142076505
571,Validation,16,5.897880399730844,0.03568075117370895
572,Validation,16,5.888461319016821,0.03786008230452677
573,Validation,16,5.882997586176946,0.035531135531135544
574,Validation,16,5.8872125172378995,0.033993399339934005
575,Validation,16,5.8749333115311355,0.03333333333333334
576,Validation,16,5.8733056714712095,0.0325068870523416
577,Validation,16,5.862815136217889,0.03460559796437658
578,Validation,16,5.858536885985246,0.03475177304964537
579,Training,17,4.667849063873291,0.06666666666666667
580,Training,17,4.787727786648658,0.10645161290322579
581,Training,17,4.788869451303951,0.10382513661202183
582,Training,17,4.801579370603457,0.097069597069597
583,Training,17,4.809600495109874,0.09311294765840208
584,Training,17,4.826144758439222,0.09315673289183206
585,Training,17,4.84007889394602,0.09171270718232029
586,Training,17,4.845888194314677,0.08878357030015793
587,Training,17,4.845904763803443,0.09004149377593366
588,Training,17,4.837065995839249,0.090528905289053
589,Training,17,4.8395462907429945,0.09136212624584732
590,Training,17,4.852873424749,0.09013091641490449
591,Training,17,4.8491102968886945,0.09095106186518952
592,Training,17,4.85508547292646,0.09062233589087837
593,Training,17,4.85605154128086,0.09113222486144139
594,Training,17,4.8547425608412915,0.08980044345898044
595,Training,17,4.858692837356282,0.0893970893970898
596,Training,17,4.862275723608506,0.08917155903457315
597,Training,17,4.864350051844627,0.08890942698706142
598,Validation,17,5.682032585144043,0.06666666666666667
599,Validation,17,5.798984440890226,0.048484848484848485
600,Validation,17,5.845136710575649,0.0365079365079365
601,Validation,17,5.815839090654927,0.03763440860215053
602,Validation,17,5.777588623325999,0.04146341463414636
603,Validation,17,5.756351405499029,0.039215686274509824
604,Validation,17,5.777952045690818,0.03934426229508198
605,Validation,17,5.788963109674588,0.039436619718309876
606,Validation,17,5.788634559254588,0.039917695473251046
607,Validation,17,5.7836714052891995,0.04175824175824178
608,Validation,17,5.787518841205257,0.04125412541254127
609,Validation,17,5.789853439674721,0.04054054054054054
610,Validation,17,5.779728629372337,0.0421487603305785
611,Validation,17,5.7738235269794025,0.04452926208651397
612,Validation,17,5.773862402489844,0.044208037825059075
613,Training,18,4.596259117126465,0.1
614,Training,18,4.57162118727161,0.10537634408602156
615,Training,18,4.560408596132622,0.10874316939890714
616,Training,18,4.5864905053442655,0.1051282051282051
617,Training,18,4.595391155274446,0.10358126721763075
618,Training,18,4.620247482464014,0.10573951434878572
619,Training,18,4.618898192821946,0.10920810313075502
620,Training,18,4.610298653914465,0.11058451816745656
621,Training,18,4.6203048990969835,0.10954356846473036
622,Training,18,4.627946947773444,0.10824108241082422
623,Training,18,4.630522608360975,0.10719822812846085
624,Training,18,4.638947185072654,0.10694864048338391
625,Training,18,4.652737850627741,0.1051708217913207
626,Training,18,4.655913710289294,0.10443307757885797
627,Training,18,4.6630616052133735,0.10419635787806843
628,Training,18,4.6711166978146705,0.10317812269031816
629,Training,18,4.677079909060948,0.10353430353430393
630,Training,18,4.6870063844259,0.10326157860404475
631,Training,18,4.690765660703733,0.10258780036968619
632,Validation,18,6.01080846786499,0.0
633,Validation,18,5.6259188218550245,0.048484848484848485
634,Validation,18,5.6992351441156295,0.04444444444444444
635,Validation,18,5.670314127399076,0.05053763440860216
636,Validation,18,5.685592360612823,0.04390243902439026
637,Validation,18,5.684691962073831,0.046405228758169964
638,Validation,18,5.688263635166356,0.04590163934426232
639,Validation,18,5.673978637641584,0.04647887323943664
640,Validation,18,5.684511608547634,0.04567901234567904
641,Validation,18,5.7050706423245945,0.04505494505494507
642,Validation,18,5.698766609229664,0.04554455445544555
643,Validation,18,5.702918851697767,0.04534534534534534
644,Validation,18,5.707951407787228,0.04462809917355371
645,Validation,18,5.713283706257362,0.04452926208651398
646,Validation,18,5.713672986267306,0.043735224586288396
647,Training,19,3.967834711074829,0.1
648,Training,19,4.366171160051899,0.13225806451612904
649,Training,19,4.406041250854242,0.1306010928961749
650,Training,19,4.437563246423071,0.12783882783882772
651,Training,19,4.441193893921277,0.12341597796143232
652,Training,19,4.438881780927544,0.12450331125827803
653,Training,19,4.460627846954936,0.11988950276243093
654,Training,19,4.472174073847549,0.11895734597156402
655,Training,19,4.477733031348074,0.1185338865836792
656,Training,19,4.48096018875657,0.11832718327183284
657,Training,19,4.482279157321715,0.11926910299003343
658,Training,19,4.48837460347893,0.11903323262839907
659,Training,19,4.478415554580266,0.12068328716528193
660,Training,19,4.484013583654028,0.11918158567774967
661,Training,19,4.496267907693097,0.11781472684085552
662,Training,19,4.500150055155785,0.11796008869179649
663,Training,19,4.494145197085184,0.11808731808731858
664,Training,19,4.497884883339391,0.11669928245270762
665,Training,19,4.504727009704506,0.11552680221811512
666,Validation,19,6.365847110748291,0.06666666666666667
667,Validation,19,5.591734105890447,0.04242424242424243
668,Validation,19,5.643004122234526,0.047619047619047616
669,Validation,19,5.616485257302561,0.051612903225806465
670,Validation,19,5.631441255895103,0.05284552845528456
671,Validation,19,5.648353744955624,0.05359477124183007
672,Validation,19,5.643337273206867,0.053005464480874315
673,Validation,19,5.638927264952324,0.05258215962441315
674,Validation,19,5.640499733112477,0.051440329218107
675,Validation,19,5.655237391754821,0.049816849816849806
676,Validation,19,5.669046741901058,0.04851485148514849
677,Validation,19,5.668430693514712,0.04864864864864861
678,Validation,19,5.659026488784916,0.048760330578512354
679,Validation,19,5.640430767117566,0.049618320610686974
680,Validation,19,5.648007213646639,0.050561465721040144
681,Training,20,3.940704345703125,0.23333333333333334
682,Training,20,4.133203960234119,0.1548387096774194
683,Training,20,4.13473313362872,0.1590163934426229
684,Training,20,4.145272726541037,0.16373626373626352
685,Training,20,4.152175469831987,0.16280991735537173
686,Training,20,4.143342564437563,0.16269315673289175
687,Training,20,4.126794365888142,0.16464088397790053
688,Training,20,4.127889833179131,0.16413902053712484
689,Training,20,4.133814622752399,0.16320885200553256
690,Training,20,4.141723432224175,0.1627306273062731
691,Training,20,4.127886974138279,0.164451827242525
692,Training,20,4.116945856647549,0.16475327291037267
693,Training,20,4.120787954066269,0.16325023084025864
694,Training,20,4.117581191270248,0.16283034953111694
695,Training,20,4.124164590359867,0.16199524940617605
696,Training,20,4.124102278453548,0.16127124907612747
697,Training,20,4.120143577611372,0.1617463617463622
698,Training,20,4.119127797053984,0.16157860404435792
699,Training,20,4.116442669341392,0.16210720887245894
700,Validation,20,5.2407941818237305,0.06666666666666667
701,Validation,20,5.385025891390714,0.07575757575757575
702,Validation,20,5.472308726537795,0.06190476190476192
703,Validation,20,5.561975279162007,0.05913978494623658
704,Validation,20,5.561527926747392,0.056910569105691096
705,Validation,20,5.587886595258526,0.054901960784313746
706,Validation,20,5.613636595303895,0.055737704918032815
707,Validation,20,5.609942409354196,0.05539906103286388
708,Validation,20,5.62956072371683,0.05144032921810701
709,Validation,20,5.6364044881129,0.05164835164835165
710,Validation,20,5.646095398629066,0.05115511551155115
711,Validation,20,5.633565765243393,0.05255255255255254
712,Validation,20,5.638272833233037,0.052892561983471045
713,Validation,20,5.630126112290011,0.05572519083969464
714,Validation,20,5.632728745751347,0.054609929078014166
715,Training,21,4.439255237579346,0.2
716,Training,21,3.945173586568525,0.17849462365591404
717,Training,21,3.960000913651263,0.18196721311475406
718,Training,21,3.9586973661904805,0.179120879120879
719,Training,21,4.003249818628484,0.17134986225895318
720,Training,21,3.986412258337665,0.17417218543046362
721,Training,21,3.990219544310596,0.17661141804788222
722,Training,21,3.9850301437468327,0.17693522906793058
723,Training,21,3.9972396431127524,0.1746887966804981
724,Training,21,3.9969489653611974,0.17515375153751558
725,Training,21,3.9838579611920837,0.17818383167220397
726,Training,21,3.9813224275306633,0.17744209466263872
727,Training,21,3.985275226947013,0.17811634349030497
728,Training,21,3.989509744717337,0.17749360613810775
729,Training,21,3.9887400404008155,0.17703879651623167
730,Training,21,3.993190011005444,0.17738359201773896
731,Training,21,3.9878241530079355,0.17830907830907886
732,Training,21,3.9901077752010696,0.17788649706457996
733,Training,21,3.99440446622711,0.17769562538509007
734,Validation,21,5.229572772979736,0.06666666666666667
735,Validation,21,5.472116557034579,0.08787878787878788
736,Validation,21,5.568749155317034,0.07936507936507937
737,Validation,21,5.5899809714286555,0.07096774193548389
738,Validation,21,5.6169259373734635,0.06422764227642279
739,Validation,21,5.602143652298871,0.06797385620915035
740,Validation,21,5.613404571032915,0.06393442622950823
741,Validation,21,5.630426353132221,0.06150234741784038
742,Validation,21,5.631268100974,0.06008230452674897
743,Validation,21,5.638521430256603,0.060073260073260054
744,Validation,21,5.6345745974248,0.05973597359735971
745,Validation,21,5.639445545437099,0.05885885885885882
746,Validation,21,5.641064580807016,0.05895316804407708
747,Validation,21,5.636477390318427,0.0567430025445292
748,Validation,21,5.632148309802333,0.055260047281323825
749,Training,22,3.779768466949463,0.13333333333333333
750,Training,22,3.8390260511829006,0.1827956989247312
751,Training,22,3.875408254685949,0.187431693989071
752,Training,22,3.881567514859713,0.18498168498168482
753,Training,22,3.9336525704249863,0.181267217630854
754,Training,22,3.9428792094552754,0.18013245033112588
755,Training,22,3.955815882972591,0.17974217311233898
756,Training,22,3.9516426567782723,0.1813586097946289
757,Training,22,3.945407401476658,0.1813278008298757
758,Training,22,3.9440256176839457,0.17982779827798295
759,Training,22,3.95100370752455,0.1788482834994466
760,Training,22,3.9437148362128034,0.17945619335347457
761,Training,22,3.9459182397150268,0.18070175438596514
762,Training,22,3.955764159522093,0.18013640238704215
763,Training,22,3.959148791510249,0.1802850356294541
764,Training,22,3.9578616708979637,0.18137472283813796
765,Training,22,3.9629041474475186,0.18066528066528117
766,Training,22,3.9610375952114096,0.18127853881278597
767,Training,22,3.9642690202004367,0.1809611829944553
768,Validation,22,4.803276062011719,0.06666666666666667
769,Validation,22,5.670621655204079,0.04545454545454545
770,Validation,22,5.652342001597087,0.03809523809523809
771,Validation,22,5.682764084108414,0.043010752688172046
772,Validation,22,5.618817748093024,0.047154471544715464
773,Validation,22,5.6113536217633415,0.0470588235294118
774,Validation,22,5.613448815267594,0.051912568306010966
775,Validation,22,5.63857758213097,0.054460093896713656
776,Validation,22,5.6171574945803044,0.055144032921810714
777,Validation,22,5.618289344913357,0.05787545787545788
778,Validation,22,5.632960626394442,0.05808580858085807
779,Validation,22,5.624485917993494,0.058558558558558536
780,Validation,22,5.610475524397921,0.05950413223140493
781,Validation,22,5.615907967545604,0.057760814249363836
782,Validation,22,5.6146659005618265,0.05721040189125291
783,Training,23,4.814034938812256,0.03333333333333333
784,Training,23,3.9406462254062777,0.18387096774193548
785,Training,23,3.8881216322789425,0.19180327868852448
786,Training,23,3.8763995327792324,0.19010989010988993
787,Training,23,3.8780519745566626,0.18898071625344334
788,Training,23,3.892927250325285,0.18697571743929353
789,Training,23,3.9016807685240855,0.18600368324125224
790,Training,23,3.9031037402943976,0.1864139020537125
791,Training,23,3.903885885887621,0.1876901798063624
792,Training,23,3.8989697162515564,0.18942189421894226
793,Training,23,3.9064357866876547,0.1887043189368772
794,Training,23,3.9024809890643346,0.19013091641490443
795,Training,23,3.90738665760389,0.18901200369344429
796,Training,23,3.9146964464651046,0.18832054560954847
797,Training,23,3.9158725574294064,0.18772763262074468
798,Training,23,3.9195502581458928,0.18780487804878096
799,Training,23,3.9143853460181033,0.18835758835758878
800,Training,23,3.908971455699077,0.1889106327462497
801,Training,23,3.9078299029697554,0.1872458410351207
802,Validation,23,5.872700214385986,0.06666666666666667
803,Validation,23,5.689970926804976,0.07272727272727272
804,Validation,23,5.703592913491385,0.07460317460317462
805,Validation,23,5.632800379107075,0.0688172043010753
806,Validation,23,5.6208846045703424,0.0666666666666667
807,Validation,23,5.656564020643048,0.060784313725490216
808,Validation,23,5.648686526251621,0.06120218579234974
809,Validation,23,5.644439703981641,0.05821596244131456
810,Validation,23,5.655295501520604,0.05637860082304525
811,Validation,23,5.636638023041107,0.05824175824175822
812,Validation,23,5.645397280702497,0.0564356435643564
813,Validation,23,5.6309812777751205,0.057957957957957926
814,Validation,23,5.637347449941084,0.05785123966942145
815,Validation,23,5.622756732329157,0.05954198473282438
816,Validation,23,5.6140265363328,0.058096926713947936
817,Training,24,3.932732105255127,0.13333333333333333
818,Training,24,3.8535083263151106,0.1913978494623656
819,Training,24,3.8702862966256064,0.19508196721311463
820,Training,24,3.8476201859149306,0.20219780219780215
821,Training,24,3.879528351066526,0.19696969696969696
822,Training,24,3.877845767318018,0.19646799116997796
823,Training,24,3.8876930850645457,0.19355432780847148
824,Training,24,3.8849448163362474,0.19241706161137442
825,Training,24,3.889428471133917,0.19017980636237902
826,Training,24,3.8827907044949126,0.18880688806888077
827,Training,24,3.870082518587081,0.1901439645625693
828,Training,24,3.8723147866228915,0.1905337361530716
829,Training,24,3.870499309080129,0.1900277008310251
830,Training,24,3.860339654376135,0.1908780903665817
831,Training,24,3.861002832580349,0.19041963578780713
832,Training,24,3.8559661281611066,0.1910569105691061
833,Training,24,3.8557437224596307,0.19147609147609188
834,Training,24,3.863727752943095,0.18975864318330113
835,Training,24,3.8683255613401064,0.1889710412815777
836,Validation,24,6.021585464477539,0.03333333333333333
837,Validation,24,5.698238026012074,0.05757575757575757
838,Validation,24,5.6839063962300616,0.05714285714285714
839,Validation,24,5.649392727882631,0.058064516129032274
840,Validation,24,5.624768943321414,0.060162601626016284
841,Validation,24,5.587506425146963,0.05947712418300656
842,Validation,24,5.587791216178019,0.0579234972677596
843,Validation,24,5.600116749884377,0.05774647887323947
844,Validation,24,5.607761135807744,0.0580246913580247
845,Validation,24,5.614857050088736,0.057875457875457864
846,Validation,24,5.629878398215417,0.05511551155115509
847,Validation,24,5.631070124136435,0.05645645645645643
848,Validation,24,5.630332588164275,0.05564738292011016
849,Validation,24,5.620301414082069,0.05801526717557248
850,Validation,24,5.607717263783123,0.05886524822695032
851,Training,25,3.4666366577148438,0.3333333333333333
852,Training,25,3.7681250879841466,0.20967741935483875
853,Training,25,3.7820290542039716,0.19890710382513654
854,Training,25,3.82783711873568,0.19157509157509145
855,Training,25,3.812215470085459,0.19862258953168035
856,Training,25,3.824261289558663,0.1975717439293598
857,Training,25,3.8355588557311844,0.19668508287292816
858,Training,25,3.8352607031004124,0.1960505529225908
859,Training,25,3.8271137599628497,0.195435684647303
860,Training,25,3.8148579456709406,0.1977859778597787
861,Training,25,3.8078747651109666,0.19822812846068671
862,Training,25,3.8177625938484674,0.19718026183282997
863,Training,25,3.8231776236166914,0.19602954755309354
864,Training,25,3.813669216907238,0.1963341858482527
865,Training,25,3.813615786491267,0.1953285827395095
866,Training,25,3.812171277344359,0.19660014781966043
867,Training,25,3.816615533432197,0.1961884961884967
868,Training,25,3.817427886675482,0.19602087410306646
869,Training,25,3.81508607608774,0.1971041281577332
870,Validation,25,5.532984733581543,0.03333333333333333
871,Validation,25,5.52785249189897,0.051515151515151514
872,Validation,25,5.557462033771333,0.053968253968253964
873,Validation,25,5.6336242306617,0.05376344086021506
874,Validation,25,5.66202761487263,0.05365853658536586
875,Validation,25,5.663073175093707,0.05686274509803922
876,Validation,25,5.661600237987081,0.056284153005464486
877,Validation,25,5.644867272444174,0.05915492957746479
878,Validation,25,5.665932219705464,0.05843621399176953
879,Validation,25,5.658670016697475,0.05750915750915747
880,Validation,25,5.6600502930065195,0.056105610561056056
881,Validation,25,5.652032684635472,0.055255255255255195
882,Validation,25,5.64501079843064,0.05619834710743796
883,Validation,25,5.6402568416741055,0.05750636132315516
884,Validation,25,5.637336477320245,0.05862884160756496
885,Training,26,3.8865468502044678,0.23333333333333334
886,Training,26,3.649026909182149,0.22258064516129036
887,Training,26,3.679296528706785,0.21584699453551898
888,Training,26,3.659928539297083,0.2186813186813186
889,Training,26,3.7218904140566993,0.2099173553719008
890,Training,26,3.727907869200043,0.2094922737306843
891,Training,26,3.7494843335441463,0.21031307550644562
892,Training,26,3.7451184259206762,0.209952606635071
893,Training,26,3.7465003882206327,0.21023513139695701
894,Training,26,3.7384449793403878,0.2114391143911439
895,Training,26,3.745817631186045,0.21018826135105206
896,Training,26,3.7430508338432658,0.21017119838872111
897,Training,26,3.739274050720511,0.21108033240997245
898,Training,26,3.7421480219077576,0.21065643648763874
899,Training,26,3.7431912897884705,0.2111638954869361
900,Training,26,3.7460411393193076,0.21160384331116075
901,Training,26,3.7470183194055378,0.21233541233541267
902,Training,26,3.7558764529554813,0.21108936725375121
903,Training,26,3.7547925893568506,0.21195317313616804
904,Validation,26,5.915181636810303,0.03333333333333333
905,Validation,26,5.87920990857211,0.03333333333333333
906,Validation,26,5.845748719714937,0.03809523809523809
907,Validation,26,5.7812869164251515,0.049462365591397855
908,Validation,26,5.703117219413199,0.055284552845528474
909,Validation,26,5.700629094067742,0.054248366013071904
910,Validation,26,5.709709128395456,0.056284153005464486
911,Validation,26,5.702314108190402,0.05915492957746481
912,Validation,26,5.702711900075276,0.05761316872427984
913,Validation,26,5.685499212244054,0.05494505494505494
914,Validation,26,5.653534719259432,0.057095709570957096
915,Validation,26,5.643384246138839,0.05825825825825825
916,Validation,26,5.617709490878523,0.06033057851239667
917,Validation,26,5.614152668086627,0.0600508905852417
918,Validation,26,5.60671366698353,0.05933806146572101
919,Training,27,4.323235988616943,0.16666666666666666
920,Training,27,3.6546785216177664,0.2075268817204302
921,Training,27,3.6821905159559405,0.21038251366120211
922,Training,27,3.704014872456645,0.20659340659340653
923,Training,27,3.7249491786168627,0.20633608815426996
924,Training,27,3.7096714641874198,0.2070640176600442
925,Training,27,3.704027237813117,0.21104972375690614
926,Training,27,3.7000885382647763,0.21532385466034767
927,Training,27,3.7103563097008037,0.21396957123098218
928,Training,27,3.7262398571985673,0.2107011070110703
929,Training,27,3.7345031868183733,0.20963455149501684
930,Training,27,3.748642726247044,0.20755287009063475
931,Training,27,3.7470896640312636,0.20923361034164392
932,Training,27,3.74569477388621,0.21091219096334227
933,Training,27,3.7387618372955687,0.21266825019794178
934,Training,27,3.7350181571131533,0.21315594974131596
935,Training,27,3.726923876641446,0.21316701316701364
936,Training,27,3.725763114231207,0.2136333985649059
937,Training,27,3.7250559440161517,0.21380160197165796
938,Validation,27,6.180791854858398,0.03333333333333333
939,Validation,27,5.546606410633434,0.06969696969696969
940,Validation,27,5.5265977042061945,0.05873015873015873
941,Validation,27,5.564943236689413,0.05806451612903226
942,Validation,27,5.590514752922989,0.05691056910569107
943,Validation,27,5.577433623519599,0.06143790849673205
944,Validation,27,5.622816969136723,0.05792349726775959
945,Validation,27,5.666850345235475,0.056807511737089235
946,Validation,27,5.663831775571093,0.05679012345679014
947,Validation,27,5.648847553756211,0.05970695970695971
948,Validation,27,5.636910230806558,0.059405940594059396
949,Validation,27,5.639675625809678,0.05705705705705704
950,Validation,27,5.644417029766997,0.055922865013774074
951,Validation,27,5.632787456949249,0.05623409669211192
952,Validation,27,5.610565378310833,0.05854018912529547
953,Training,28,3.6104090213775635,0.26666666666666666
954,Training,28,3.7154171236099733,0.2053763440860216
955,Training,28,3.6706908687216337,0.21748633879781415
956,Training,28,3.66857449562995,0.21062271062271062
957,Training,28,3.6825527396083864,0.2104683195592288
958,Training,28,3.6607747188467066,0.21501103752759382
959,Training,28,3.663791551115763,0.21546961325966835
960,Training,28,3.691814588709465,0.21295418641390187
961,Training,28,3.685814555749854,0.21618257261410778
962,Training,28,3.6850747956560985,0.21672816728167268
963,Training,28,3.689870598308272,0.21539313399778506
964,Training,28,3.692371896386507,0.2169184290030212
965,Training,28,3.698788131042861,0.21643582640812575
966,Training,28,3.69393770652049,0.21815856777493628
967,Training,28,3.6948469863085167,0.21726049089469546
968,Training,28,3.6851496532592436,0.2189209164818924
969,Training,28,3.6859238152692324,0.21864171864171897
970,Training,28,3.6892506525707804,0.21761252446183996
971,Training,28,3.6894392112266554,0.21805298829328443
972,Validation,28,5.779250621795654,0.0
973,Validation,28,5.607709667899392,0.0606060606060606
974,Validation,28,5.652743157886324,0.053968253968253964
975,Validation,28,5.632210992997693,0.05806451612903227
976,Validation,28,5.643234532053878,0.05772357723577238
977,Validation,28,5.622087001800537,0.05751633986928108
978,Validation,28,5.618513263639857,0.060109289617486385
979,Validation,28,5.60907197334397,0.06009389671361505
980,Validation,28,5.593800326924265,0.05843621399176955
981,Validation,28,5.593373482043926,0.05934065934065934
982,Validation,28,5.587058180629617,0.058745874587458724
983,Validation,28,5.596895673253515,0.05735735735735732
984,Validation,28,5.5929464387499594,0.05730027548209362
985,Validation,28,5.598740781536539,0.058269720101781115
986,Validation,28,5.594475752918433,0.05789007092198575
987,Training,29,4.065321922302246,0.13333333333333333
988,Training,29,3.6475450684947353,0.21720430107526878
989,Training,29,3.6453240699455387,0.2185792349726775
990,Training,29,3.6551633169362834,0.21758241758241764
991,Training,29,3.6671901596479177,0.2137741046831957
992,Training,29,3.672285018377746,0.2134657836644593
993,Training,29,3.660414373018465,0.21178637200736658
994,Training,29,3.648858516702155,0.21500789889415492
995,Training,29,3.639099851188818,0.21673582295988944
996,Training,29,3.6378302706123717,0.21857318573185747
997,Training,29,3.6379975409206757,0.21937984496124044
998,Training,29,3.6465718659749564,0.21842900302114823
999,Training,29,3.651674806246137,0.21698984302862442
1000,Training,29,3.6552765369415283,0.21722080136402422
1001,Training,29,3.6546352917678,0.2186064924782268
1002,Training,29,3.651128194813189,0.21892091648189246
1003,Training,29,3.6453723991735068,0.21919611919611956
1004,Training,29,3.648896597602829,0.2178082191780826
1005,Training,29,3.651115057869451,0.216635859519409
1006,Validation,29,6.029721736907959,0.03333333333333333
1007,Validation,29,5.454236203973943,0.05454545454545454
1008,Validation,29,5.377924169812884,0.05714285714285715
1009,Validation,29,5.461590213160361,0.06344086021505377
1010,Validation,29,5.4837865945769515,0.05934959349593499
1011,Validation,29,5.5226244739457675,0.05228758169934643
1012,Validation,29,5.54244475286515,0.05792349726775958
1013,Validation,29,5.568933070545465,0.056807511737089214
1014,Validation,29,5.561576660768486,0.05802469135802468
1015,Validation,29,5.60630417394114,0.05677655677655675
1016,Validation,29,5.597573549440591,0.05907590759075904
1017,Validation,29,5.589480533256187,0.05825825825825822
1018,Validation,29,5.584973851511301,0.059228650137741
1019,Validation,29,5.5750041007995605,0.06081424936386764
1020,Validation,29,5.595969183225158,0.05998817966903069
