ID,Type,Epoch,Loss,Accuracy
570,Validation,10,3.432415171103044,0.28484848484848485
571,Validation,10,3.5746254864193143,0.27936507936507937
572,Validation,10,3.600289956215889,0.2645161290322581
573,Validation,10,3.591599141679159,0.2666666666666667
574,Validation,10,3.6921433116875444,0.24705882352941175
575,Validation,10,3.679664312816057,0.2513661202185792
576,Validation,10,3.6556321617583154,0.2535211267605632
577,Validation,10,3.682313973521009,0.24691358024691337
578,Validation,10,3.7036064601206515,0.23882783882783856
579,Validation,10,3.7008051506363517,0.2396039603960393
580,Validation,10,3.691769087636793,0.24024024024023988
581,Validation,10,3.70885584866705,0.23691460055096378
582,Validation,10,3.7060009841700547,0.23867684478371456
583,Validation,10,3.6948902344872767,0.2372931442080375
584,Training,11,1.704781174659729,0.4
585,Training,11,1.334379090416816,0.6623655913978497
586,Training,11,1.3848854938491446,0.6535519125683061
587,Training,11,1.4053663925810174,0.6542124542124541
588,Training,11,1.414987640932572,0.6429752066115703
589,Training,11,1.4286855072375164,0.6370860927152318
590,Training,11,1.4456728821959943,0.6324125230202576
591,Training,11,1.4505167493323015,0.6300157977883094
592,Training,11,1.4468102452665939,0.6301521438450892
593,Training,11,1.4551318604567833,0.6295202952029506
594,Training,11,1.4521781113060606,0.632336655592468
595,Training,11,1.4470191455679717,0.632628398791539
596,Training,11,1.4554383566505031,0.6323176361957505
597,Training,11,1.4680029569989275,0.6272804774083527
598,Training,11,1.4742804411754473,0.6269200316706236
599,Training,11,1.4822658279254008,0.6255728011825565
600,Training,11,1.4910770913667342,0.624809424809425
601,Training,11,1.4957929244246735,0.6238747553816056
602,Training,11,1.5051425881614968,0.6207024029574875
603,Training,11,1.505770815024234,0.6205487448920043
604,Training,11,1.507479638704246,0.6196339434276232
605,Training,11,1.508009641181837,0.6194400422609642
606,Training,11,1.5130106267517887,0.6182551689359587
607,Training,11,1.5155793374940731,0.6172696575012094
608,Training,11,1.5201562237971038,0.6150716597318576
609,Training,11,1.519970367497674,0.614913448735024
610,Training,11,1.5228224464628974,0.613828425096035
611,Training,11,1.5302056315206864,0.611015207562684
612,Training,11,1.527951927800241,0.6110186286167305
613,Training,11,1.5352249191357539,0.6078836586299312
614,Training,11,1.5390058440320633,0.6059933407325231
615,Training,11,1.5432635539968595,0.6051557465091335
616,Training,11,1.5442896038759015,0.6047173083593512
617,Training,11,1.5489508656392064,0.6036326942482373
618,Training,11,1.5490976629247861,0.6036565458700648
619,Training,11,1.550860316723897,0.602727561052968
620,Training,11,1.5551163792940998,0.6022201665124906
621,Training,11,1.554939317231131,0.6018601860186041
622,Validation,11,4.356129169464111,0.2
623,Validation,11,3.6477416211908515,0.2484848484848485
624,Validation,11,3.5076510168257213,0.2793650793650793
625,Validation,11,3.530197285836743,0.27311827956989243
626,Validation,11,3.552891507381346,0.25365853658536586
627,Validation,11,3.5174018752341176,0.25882352941176473
628,Validation,11,3.552765805213178,0.2622950819672132
629,Validation,11,3.6005444879263218,0.25727699530516424
630,Validation,11,3.646169681607941,0.25267489711934144
631,Validation,11,3.6329506740465267,0.2549450549450547
632,Validation,11,3.6057065890567137,0.26072607260726044
633,Validation,11,3.6235983232120135,0.25825825825825793
634,Validation,11,3.637243062996667,0.25674931129476547
635,Validation,11,3.6403074546624685,0.25648854961832024
636,Validation,11,3.6287667083402053,0.25986997635933773
637,Training,12,0.6649205088615417,0.8
638,Training,12,1.1705850506982496,0.7118279569892474
639,Training,12,1.154245639922189,0.7136612021857924
640,Training,12,1.16343846982652,0.7047619047619045
641,Training,12,1.1299718364703755,0.714600550964187
642,Training,12,1.156693159941806,0.7090507726269314
643,Training,12,1.1652438905686964,0.7042357274401472
644,Training,12,1.1621358732194131,0.7045813586097939
645,Training,12,1.1643248716083305,0.7045643153526959
646,Training,12,1.170649624948572,0.6998769987699861
647,Training,12,1.167579129981836,0.7016611295681046
648,Training,12,1.1735145565786391,0.7011077542799576
649,Training,12,1.173418537979311,0.7013850415512446
650,Training,12,1.1805446913937474,0.6992327365728892
651,Training,12,1.1794098575296426,0.6980205859065721
652,Training,12,1.1815005854730332,0.6984478935698462
653,Training,12,1.1807827508994795,0.6989604989605012
654,Training,12,1.1842831562759826,0.6978473581213337
655,Training,12,1.1886632689817114,0.6962415280345076
656,Training,12,1.191936593600622,0.6950379451255149
657,Training,12,1.1932341935928172,0.6937326677759337
658,Training,12,1.1958683132653003,0.6933967247754937
659,Training,12,1.2018343098856137,0.6909732728189669
660,Training,12,1.2086082749101084,0.6884708152436142
661,Training,12,1.2118298167081216,0.6871937124364371
662,Training,12,1.2125887219582037,0.6870838881491409
663,Training,12,1.21623228847141,0.685872812633382
664,Training,12,1.2160668962907262,0.6854911631730428
665,Training,12,1.2196002122408995,0.6826793499801874
666,Training,12,1.2205853026646833,0.6823574435514776
667,Training,12,1.2200675702981494,0.6822049574546839
668,Training,12,1.22316534367463,0.6814178302900142
669,Training,12,1.2248450580608337,0.6809573361082235
670,Training,12,1.2286469407387146,0.6794483686511966
671,Training,12,1.2296804243682298,0.6790728044400938
672,Training,12,1.2328566202484461,0.6775769108785306
673,Training,12,1.2354038167782782,0.6769041011409207
674,Training,12,1.238294870734322,0.6759675967596775
675,Validation,12,3.943066120147705,0.26666666666666666
676,Validation,12,3.56211519241333,0.3212121212121212
677,Validation,12,3.3932160763513473,0.3174603174603175
678,Validation,12,3.549468478848857,0.30322580645161296
679,Validation,12,3.464376606592318,0.30569105691056925
680,Validation,12,3.4892211848614263,0.2980392156862746
681,Validation,12,3.5316526108100765,0.2918032786885246
682,Validation,12,3.5658819406804905,0.29107981220657264
683,Validation,12,3.5919700816825584,0.2888888888888887
684,Validation,12,3.6146727551470748,0.28424908424908396
685,Validation,12,3.577206654123741,0.2930693069306927
686,Validation,12,3.557999277974034,0.2906906906906903
687,Validation,12,3.5729685992248785,0.28925619834710714
688,Validation,12,3.540279220078738,0.2941475826972007
689,Validation,12,3.5439272070607397,0.2888297872340423
690,Training,13,0.7314755320549011,0.8
691,Training,13,0.9428094394745365,0.7354838709677421
692,Training,13,0.9414216680604903,0.7519125683060109
693,Training,13,0.909132895888863,0.7663003663003658
694,Training,13,0.903958354237651,0.7730027548209357
695,Training,13,0.9077154286452477,0.7739514348785864
696,Training,13,0.9179519840531586,0.7672191528545109
697,Training,13,0.9172070846314678,0.7677725118483403
698,Training,13,0.9209482596251974,0.7654218533886572
699,Training,13,0.9150446497756177,0.7694956949569488
700,Training,13,0.9157683426062531,0.7674418604651152
701,Training,13,0.920397620411798,0.7677744209466253
702,Training,13,0.9220907977495828,0.7691597414589103
703,Training,13,0.922859455504076,0.7676044330775798
704,Training,13,0.9284798314268402,0.7654790182106115
705,Training,13,0.9342550089182188,0.763192904656322
706,Training,13,0.9354430112112585,0.7635481635481668
707,Training,13,0.9381285063966146,0.7604696673189864
708,Training,13,0.9440328682912256,0.7584719654959996
709,Training,13,0.946321076483526,0.7583187390542957
710,Training,13,0.9519888301706949,0.7565169162506988
711,Training,13,0.9576715483387752,0.7539355520338148
712,Training,13,0.9611234956402641,0.7519919314170513
713,Training,13,0.964089588107145,0.7501205981669143
714,Training,13,0.964315047107854,0.7498844197873382
715,Training,13,0.9652043399853649,0.749578339991128
716,Training,13,0.9714074891714066,0.7486128894579644
717,Training,13,0.9729885376447814,0.748047677764081
718,Training,13,0.9738782218853443,0.7478398731668678
719,Training,13,0.9740642425695052,0.7479525449674728
720,Training,13,0.9751720742863106,0.7472438031816517
721,Training,13,0.9828403393160772,0.7440744718940219
722,Training,13,0.9879547476489388,0.7424904613250096
723,Training,13,0.9901772544284161,0.7410696266397583
724,Training,13,0.9919656116832832,0.7408423114593538
725,Training,13,0.9944848311474843,0.7400570884871551
726,Training,13,0.9986532443960324,0.7389454209065678
727,Training,13,0.9985301984821109,0.7389138913891382
728,Validation,13,4.0867228507995605,0.4
729,Validation,13,3.470167268406261,0.34545454545454546
730,Validation,13,3.6269655114128474,0.3238095238095239
731,Validation,13,3.8315875068787606,0.3118279569892474
732,Validation,13,3.84823807274423,0.3073170731707318
733,Validation,13,3.8480647638732313,0.29673202614379096
734,Validation,13,3.8627928710374677,0.28852459016393445
735,Validation,13,3.9480174326560866,0.2760563380281689
736,Validation,13,3.9897453873245805,0.2748971193415636
737,Validation,13,3.9759187672164416,0.27179487179487155
738,Validation,13,3.9318914791144945,0.27524752475247494
739,Validation,13,3.9104163270812853,0.2786786786786783
740,Validation,13,3.9078399356731697,0.27823691460055056
741,Validation,13,3.8946877499573103,0.27989821882951627
742,Validation,13,3.8683662034095603,0.2825650118203308
743,Training,14,1.102576732635498,0.8
744,Training,14,0.7348753540746628,0.8193548387096777
745,Training,14,0.7228458513979052,0.8295081967213113
746,Training,14,0.7126442436333541,0.8285714285714282
747,Training,14,0.7174647563745168,0.8264462809917351
748,Training,14,0.7361029358889093,0.8167770419426044
749,Training,14,0.7320425858649101,0.8169429097605893
750,Training,14,0.7360526493516578,0.8151658767772515
751,Training,14,0.7346433191502243,0.8163208852005536
752,Training,14,0.735977287057141,0.8127921279212795
753,Training,14,0.746003902285202,0.809745293466224
754,Training,14,0.7516093220325395,0.8082578046324276
755,Training,14,0.7589292302108538,0.8060941828254862
756,Training,14,0.7594992117122616,0.806990622335893
757,Training,14,0.7607094745667133,0.8061757719714993
758,Training,14,0.7605241492489754,0.8050258684405059
759,Training,14,0.7631947289447527,0.8036036036036076
760,Training,14,0.7650160373365342,0.8030006523157253
761,Training,14,0.7682222669699716,0.8020948860135599
762,Training,14,0.7701018493094085,0.8023350846468236
763,Training,14,0.7733149980001164,0.7998890737659512
764,Training,14,0.777450394304543,0.7980982567353467
765,Training,14,0.7787047902998513,0.796974281391836
766,Training,14,0.7846618253958726,0.7958514230583744
767,Training,14,0.7887970754533138,0.7950069348127637
768,Training,14,0.7922660123690785,0.7933422103861549
769,Training,14,0.7947787360100984,0.7931711481007278
770,Training,14,0.7954832607221074,0.7926017262638732
771,Training,14,0.7955501248238345,0.7924692826000801
772,Training,14,0.7978723524084869,0.7921163413700729
773,Training,14,0.7989540760313366,0.7921568627450977
774,Training,14,0.8010807345300177,0.7915503043322581
775,Training,14,0.8026633171459638,0.7912591050988537
776,Training,14,0.8057198950909943,0.7898419105280838
777,Training,14,0.8085558316091133,0.7894874306235692
778,Training,14,0.8103407643785032,0.7888360291785573
779,Training,14,0.8118099254882523,0.7876040703052699
780,Training,14,0.8160371722185751,0.7857185718571824
781,Validation,14,4.671000003814697,0.3333333333333333
782,Validation,14,4.316134940494191,0.3090909090909091
783,Validation,14,3.917721634819394,0.33015873015873015
784,Validation,14,3.8978697715267057,0.30967741935483883
785,Validation,14,3.902085664795666,0.2991869918699189
786,Validation,14,3.851611001818788,0.28888888888888903
787,Validation,14,3.926410131767148,0.27213114754098366
788,Validation,14,3.9385633166407197,0.2685446009389671
789,Validation,14,3.90728317366706,0.26831275720164594
790,Validation,14,3.8813135283333913,0.26959706959706936
791,Validation,14,3.8576091256472145,0.271287128712871
792,Validation,14,3.8575707384057947,0.27087087087087053
793,Validation,14,3.8765410214416254,0.26776859504132194
794,Validation,14,3.8666730227361197,0.2692111959287529
795,Validation,14,3.8811505102942174,0.2680260047281322
796,Training,15,0.786497175693512,0.7333333333333333
797,Training,15,0.647487570201197,0.8537634408602154
798,Training,15,0.6627784053810307,0.8415300546448086
799,Training,15,0.6383812136047489,0.8468864468864464
800,Training,15,0.6304689195037874,0.8495867768595036
801,Training,15,0.6300531708641558,0.8481236203090498
802,Training,15,0.6229928410843592,0.8482504604051564
803,Training,15,0.627400977775384,0.84739336492891
804,Training,15,0.6317534513493297,0.8464730290456435
805,Training,15,0.6293927372821583,0.8467404674046748
806,Training,15,0.6316562779123996,0.8458471760797351
807,Training,15,0.6284045253815608,0.8443101711983904
808,Training,15,0.629311923092422,0.8430286241920614
809,Training,15,0.6267360760580243,0.8438192668371725
810,Training,15,0.6251220858153708,0.8444972288202723
811,Training,15,0.6232009923907447,0.8444937176644529
812,Training,15,0.6263376372147994,0.8435204435204474
813,Training,15,0.6296664770626975,0.8421395955642574
814,Training,15,0.630059251034987,0.8426370918053033
815,Training,15,0.632255115802359,0.841681260945714
816,Training,15,0.6280339766361948,0.843594009983366
817,Training,15,0.6313617621945503,0.8426835710512454
818,Training,15,0.632206738198038,0.8422592032274361
819,Training,15,0.6332479610327528,0.8415822479498329
820,Training,15,0.6358115302912901,0.8407766990291269
821,Training,15,0.6368780877594942,0.8409232134931198
822,Training,15,0.639615836373212,0.8391805377720861
823,Training,15,0.6416184817487891,0.8385532264693779
824,Training,15,0.6437517581917301,0.8376535869996018
825,Training,15,0.6446597503774065,0.8371986222732466
826,Training,15,0.6467092034720158,0.8364039955604854
827,Training,15,0.6518097204405306,0.833870390261364
828,Training,15,0.6539774051907159,0.8333680194242066
829,Training,15,0.6565979962602754,0.8326942482341022
830,Training,15,0.6602271422087037,0.8311459353574877
831,Training,15,0.6620834801136937,0.830383761496982
832,Training,15,0.6659456481958957,0.828800493370331
833,Training,15,0.6661056900190727,0.8284428442844229
834,Validation,15,3.057983636856079,0.3333333333333333
835,Validation,15,3.164675409143621,0.28484848484848485
836,Validation,15,3.317926389830453,0.32063492063492066
837,Validation,15,3.441092456540754,0.3247311827956989
838,Validation,15,3.5562454694654884,0.31869918699186994
839,Validation,15,3.6362263431736066,0.30588235294117644
840,Validation,15,3.6491905802586038,0.29617486338797805
841,Validation,15,3.677216645697473,0.29953051643192474
842,Validation,15,3.6078746421837513,0.31111111111111084
843,Validation,15,3.6408176513818593,0.30402930402930367
844,Validation,15,3.638761006959594,0.30165016501650127
845,Validation,15,3.6536202806610243,0.29789789789789756
846,Validation,15,3.6800342778529016,0.29586776859504105
847,Validation,15,3.6509573004627955,0.29567430025445274
848,Validation,15,3.6720389829459767,0.2935579196217492
849,Training,16,0.49305927753448486,0.9333333333333333
850,Training,16,0.5477585427222713,0.8430107526881724
851,Training,16,0.5327408211153062,0.8622950819672128
852,Training,16,0.5235033683724456,0.8688644688644682
853,Training,16,0.5232443964678394,0.8683195592286496
854,Training,16,0.5137588091638704,0.8706401766004409
855,Training,16,0.5115813984232054,0.8696132596685087
856,Training,16,0.5049088872721975,0.8714060031595581
857,Training,16,0.4980472307111218,0.8752420470262805
858,Training,16,0.4997337309306838,0.8740467404674059
859,Training,16,0.4976756739061932,0.8741971207087503
860,Training,16,0.49947596078012646,0.8733131923464272
861,Training,16,0.5096065852367977,0.8710987996306584
862,Training,16,0.5099882910318692,0.8717817561807363
863,Training,16,0.5143876934419619,0.8706254948535268
864,Training,16,0.515899215694806,0.8696230598669661
865,Training,16,0.5158113329487383,0.8698544698544738
866,Training,16,0.5166749163674749,0.8695368558382299
867,Training,16,0.5166927010316725,0.8698706099815201
868,Training,16,0.5147097716189516,0.8715703444249898
869,Training,16,0.5206796083345191,0.8692179700499207
870,Training,16,0.5223216941541802,0.8690966719492897
871,Training,16,0.5269409701476119,0.8671709531013632
872,Training,16,0.5281882579135135,0.8663772310660884
873,Training,16,0.5318740749532737,0.864632454923717
874,Training,16,0.5329508252451804,0.8644474034620496
875,Training,16,0.5328016879845521,0.8647033717456236
876,Training,16,0.5316612897061831,0.864775996711876
877,Training,16,0.5368987345773456,0.8631787554498583
878,Training,16,0.5359480516679251,0.8638346727898936
879,Training,16,0.5385727591142803,0.8628190899001075
880,Training,16,0.5386622166691226,0.8624418188327925
881,Training,16,0.5441100904553291,0.8609781477627431
882,Training,16,0.5470919225488975,0.859401278170194
883,Training,16,0.5493771423030204,0.8592882794645722
884,Training,16,0.5509079538505492,0.8591183000317105
885,Training,16,0.5548093410193313,0.857230958988585
886,Training,16,0.5561351460931968,0.8568256825682508
887,Validation,16,3.9434685707092285,0.4
888,Validation,16,3.976756355979226,0.29696969696969694
889,Validation,16,3.8939085687909807,0.30793650793650795
890,Validation,16,3.7588252059875,0.3161290322580645
891,Validation,16,3.790055830304216,0.3056910569105691
892,Validation,16,3.8482021280363496,0.29934640522875816
893,Validation,16,3.7414910402454313,0.30163934426229494
894,Validation,16,3.7893560671470534,0.2976525821596242
895,Validation,16,3.8038240391531106,0.29218106995884746
896,Validation,16,3.8432319452474406,0.289377289377289
897,Validation,16,3.8792574688939765,0.28382838283828343
898,Validation,16,3.8487601473524764,0.2912912912912909
899,Validation,16,3.8426246446026258,0.29146005509641837
900,Validation,16,3.8677912759416886,0.2880407124681931
901,Validation,16,3.8614002981929914,0.28309692671394787
902,Training,17,0.34758344292640686,0.8666666666666667
903,Training,17,0.42900499989909513,0.8967741935483874
904,Training,17,0.46399091355136185,0.8918032786885239
905,Training,17,0.47587309728611954,0.8842490842490833
906,Training,17,0.45859468180285995,0.8881542699724511
907,Training,17,0.4400248004999382,0.8891832229580567
908,Training,17,0.42929225390293324,0.892081031307551
909,Training,17,0.4399106041726908,0.8875197472353876
910,Training,17,0.4464537850368567,0.8852005532503467
911,Training,17,0.4417537339993948,0.8863468634686359
912,Training,17,0.4432799329739868,0.8874861572536004
913,Training,17,0.4431617669648634,0.8884189325276955
914,Training,17,0.44059354361982556,0.8906740535549419
915,Training,17,0.4442290679153884,0.8884910485933528
916,Training,17,0.45149271414922704,0.8866191607284272
917,Training,17,0.44976164286588616,0.8869179600886948
918,Training,17,0.4496234908328235,0.8870408870408902
919,Training,17,0.45038598310749123,0.8870189171559069
920,Training,17,0.4506495268447342,0.8869993838570585
921,Training,17,0.4516887079317599,0.8873321657910136
922,Training,17,0.4530368369698723,0.8869661674986161
923,Training,17,0.4571391963732035,0.8861067089276297
924,Training,17,0.45677261622608517,0.8855269793242564
925,Training,17,0.45591020609984007,0.8861553304389765
926,Training,17,0.4554119732194734,0.8867313915857589
927,Training,17,0.4568365069624587,0.885752330226362
928,Training,17,0.4578160858795371,0.8862142552283364
929,Training,17,0.4609397624592893,0.8846691327579081
930,Training,17,0.4644428300411041,0.8826793499801782
931,Training,17,0.4640153851424238,0.88266360505166
932,Training,17,0.46359515853317146,0.8830188679245229
933,Training,17,0.46641414709365203,0.8818474758324323
934,Training,17,0.46812094723210745,0.8813735691987447
935,Training,17,0.469115949212362,0.8811974436595957
936,Training,17,0.47218577172625426,0.880509304603322
937,Training,17,0.4743100092112734,0.8801141769743016
938,Training,17,0.47611202983311435,0.8789392537773577
939,Training,17,0.4767174760062452,0.8791479147914698
940,Validation,17,4.023849964141846,0.2
941,Validation,17,4.178663557226008,0.2727272727272727
942,Validation,17,4.117081710270473,0.27619047619047626
943,Validation,17,3.9543806276013775,0.28387096774193554
944,Validation,17,3.9023015789869353,0.2861788617886179
945,Validation,17,3.8791704271353926,0.2745098039215687
946,Validation,17,3.895824854491187,0.27103825136612025
947,Validation,17,3.8618164767681713,0.272300469483568
948,Validation,17,3.859303921829035,0.2732510288065842
949,Validation,17,3.841416746705443,0.27692307692307666
950,Validation,17,3.906780448290381,0.27590759075907556
951,Validation,17,3.889187588348045,0.2780780780780777
952,Validation,17,3.8826277778168357,0.2793388429752063
953,Validation,17,3.889788337336242,0.28142493638676824
954,Validation,17,3.866992007756064,0.28687943262411336
955,Training,18,0.31525376439094543,0.9333333333333333
956,Training,18,0.33660604732651866,0.9161290322580647
957,Training,18,0.36254802346229553,0.902732240437158
958,Training,18,0.351712571149999,0.9113553113553108
959,Training,18,0.3537380188580387,0.9118457300275477
960,Training,18,0.36143359675115305,0.9108167770419421
961,Training,18,0.36931199070004467,0.9075506445672191
962,Training,18,0.3659858677130175,0.9090047393364932
963,Training,18,0.35981164582042774,0.9092669432918404
964,Training,18,0.36264138157407294,0.9102091020910221
965,Training,18,0.363571676527741,0.9109634551495032
966,Training,18,0.3685859214188109,0.9089627391742214
967,Training,18,0.37213912820882084,0.9087719298245636
968,Training,18,0.37425802019246096,0.9092924126172232
969,Training,18,0.37663848296409547,0.9100554235946186
970,Training,18,0.3742552982630857,0.9107169253510744
971,Training,18,0.3781664134342061,0.9097713097713127
972,Training,18,0.3817743957188498,0.9091976516634082
973,Training,18,0.37932928719053427,0.9100431300061645
974,Training,18,0.38139025128451415,0.9088149445417425
975,Training,18,0.38334078489246465,0.9075984470327249
976,Training,18,0.38821401207363926,0.9058637083993665
977,Training,18,0.390574417636362,0.9055975794251128
978,Training,18,0.3893513359053953,0.9063193439459707
979,Training,18,0.3953863377999334,0.905131761442439
980,Training,18,0.3981004925804354,0.9047492232578757
981,Training,18,0.39874727039498953,0.9043107127614136
982,Training,18,0.40106120152552827,0.9041512535963792
983,Training,18,0.4016134944986928,0.9040824415378472
984,Training,18,0.4020818154638725,0.904094910065054
985,Training,18,0.4032046892220252,0.9038845726969975
986,Training,18,0.40495176932641436,0.903114930182593
987,Training,18,0.4068271118554439,0.9030176899063408
988,Training,18,0.40831932242805613,0.9023881601076281
989,Training,18,0.40964459230891637,0.9017303297420753
990,Training,18,0.41038123116279984,0.9011100539168966
991,Training,18,0.41138725973162577,0.9008325624421751
992,Training,18,0.4127119095085657,0.900570057005692
993,Validation,18,3.012230396270752,0.4666666666666667
994,Validation,18,3.6076224500482734,0.3151515151515151
995,Validation,18,3.646546545482817,0.3142857142857143
996,Validation,18,3.758885398987801,0.3096774193548388
997,Validation,18,3.9133010259488734,0.28943089430894314
998,Validation,18,3.858492984491236,0.28496732026143795
999,Validation,18,3.7873691633099416,0.29398907103825134
1000,Validation,18,3.7583761987551836,0.29483568075117356
1001,Validation,18,3.755650025826913,0.3004115226337446
1002,Validation,18,3.7102210259699557,0.30329670329670294
1003,Validation,18,3.7086999463562917,0.3003300330032999
1004,Validation,18,3.703695720380491,0.298498498498498
1005,Validation,18,3.699349387618136,0.2986225895316801
1006,Validation,18,3.720118628203414,0.2966921119592872
1007,Validation,18,3.7410122604234846,0.29479905437352216
1008,Training,19,0.09720788896083832,1.0
1009,Training,19,0.291539938219132,0.9290322580645163
1010,Training,19,0.27714634753885814,0.933333333333333
1011,Training,19,0.29500461910124665,0.9289377289377286
1012,Training,19,0.3085849702604546,0.9234159779614323
1013,Training,19,0.31105845687997263,0.9227373068432674
1014,Training,19,0.31375387117513637,0.9211786372007377
1015,Training,19,0.3190525916374125,0.9194312796208546
1016,Training,19,0.32912864953403154,0.9181189488243449
1017,Training,19,0.33509057122402963,0.9151291512915148
1018,Training,19,0.3299970301827323,0.9165005537098582
1019,Training,19,0.3308688375614921,0.9166163141993982
1020,Training,19,0.3339284920543845,0.9157894736842132
1021,Training,19,0.3350993895241062,0.9149190110826968
1022,Training,19,0.33455722773726365,0.9157561361836926
1023,Training,19,0.3355875948811582,0.9157427937915773
1024,Training,19,0.3396053317306939,0.914899514899518
1025,Training,19,0.34228623105821776,0.9137638617090705
1026,Training,19,0.34010007125007025,0.9141096734442424
1027,Training,19,0.34345000384672303,0.9132516053706977
1028,Training,19,0.34782285187486406,0.9117027176927359
1029,Training,19,0.3498214619520538,0.910935023771792
1030,Training,19,0.3519451775321802,0.9099344427634896
1031,Training,19,0.3531390182490632,0.9096960926193908
1032,Training,19,0.35560487196283436,0.9086453999075336
1033,Training,19,0.35549160158546883,0.9090102086107381
1034,Training,19,0.35788435747467756,0.9084080239009777
1035,Training,19,0.3580381707845281,0.9083436087135177
1036,Training,19,0.3596390318502002,0.9078081648830704
1037,Training,19,0.3628094120530666,0.907462686567158
1038,Training,19,0.3635827787427209,0.9067702552719132
1039,Training,19,0.36396918436222253,0.9064804869316072
1040,Training,19,0.3683486442536147,0.9046826222684626
1041,Training,19,0.37022952747453236,0.9039354187689125
1042,Training,19,0.3708033753918387,0.9040156709108631
1043,Training,19,0.3707458377522474,0.9039644782746499
1044,Training,19,0.36965066716281714,0.9044094973789605
1045,Training,19,0.3697080439632267,0.9046504650464948
1046,Validation,19,4.428890705108643,0.13333333333333333
1047,Validation,19,4.16584038734436,0.21818181818181817
1048,Validation,19,3.8866542293911888,0.2888888888888889
1049,Validation,19,3.924763625667941,0.2903225806451614
1050,Validation,19,3.7847792898736348,0.2910569105691058
1051,Validation,19,3.7703190574459002,0.3019607843137257
1052,Validation,19,3.744522018510787,0.2983606557377049
1053,Validation,19,3.744902209496834,0.29201877934272286
1054,Validation,19,3.7286731946615523,0.2971193415637857
1055,Validation,19,3.7203115093839036,0.29157509157509126
1056,Validation,19,3.695455280861052,0.29438943894389397
1057,Validation,19,3.73077709932585,0.29369369369369325
1058,Validation,19,3.7329840059122765,0.2964187327823688
1059,Validation,19,3.7548213996960005,0.2966921119592873
1060,Validation,19,3.746777858294494,0.2985815602836878
1061,Training,20,0.22096960246562958,1.0
1062,Training,20,0.2920751232774027,0.9333333333333335
1063,Training,20,0.27320232547697476,0.9289617486338791
1064,Training,20,0.2583467668065658,0.9333333333333328
1065,Training,20,0.25608557548897326,0.9355371900826444
1066,Training,20,0.2528598374187552,0.9373068432671083
1067,Training,20,0.25265865822358685,0.9362799263351755
1068,Training,20,0.25314387663210175,0.9358609794628763
1069,Training,20,0.256301558904999,0.9349930843706791
1070,Training,20,0.2520872208038929,0.9367773677736793
1071,Training,20,0.24555308242449134,0.9395348837209317
1072,Training,20,0.24361436467989153,0.9389728096676755
1073,Training,20,0.24364907660333238,0.9381348107109899
1074,Training,20,0.24173601740099432,0.9387894288150063
1075,Training,20,0.2401828637961608,0.9388756927949349
1076,Training,20,0.2411864415232398,0.9389504804138973
1077,Training,20,0.2405973341424413,0.938738738738741
1078,Training,20,0.24101759089109598,0.9388127853881302
1079,Training,20,0.23944089004973057,0.93863216266174
1080,Training,20,0.236774172317465,0.9390542907180398
1081,Training,20,0.23629268278955123,0.9389905712701054
1082,Training,20,0.23681651230860154,0.9382989963021651
1083,Training,20,0.23506041397249014,0.9392839132627315
1084,Training,20,0.23359019154825622,0.9394114809454873
1085,Training,20,0.23286114758379167,0.939528432732313
1086,Training,20,0.23213932331596884,0.9400798934753622
1087,Training,20,0.23273700351436907,0.9396500213401577
1088,Training,20,0.23063873961733242,0.9404027949034062
1089,Training,20,0.22968165749655184,0.9408640507332485
1090,Training,20,0.2280209550610503,0.9412169919632545
1091,Training,20,0.22617984527141088,0.9418423973362863
1092,Training,20,0.22594246599987294,0.9418546365914715
1093,Training,20,0.2261733183953194,0.9418661116892051
1094,Training,20,0.22453998604753664,0.9425496131853266
1095,Training,20,0.22383464549565057,0.9425399934704455
1096,Training,20,0.22360415603579167,0.9425943545829282
1097,Training,20,0.22211585857773633,0.9432007400554954
1098,Training,20,0.2219028396986284,0.9431743174317345
1099,Validation,20,3.534623146057129,0.26666666666666666
1100,Validation,20,3.6941215991973877,0.30909090909090914
1101,Validation,20,3.9078225181216286,0.31111111111111117
1102,Validation,20,3.660318951452932,0.32903225806451625
1103,Validation,20,3.6827922855935444,0.3138211382113822
1104,Validation,20,3.654749267241534,0.32026143790849687
1105,Validation,20,3.634752136762025,0.3234972677595628
1106,Validation,20,3.616626501083374,0.328638497652582
1107,Validation,20,3.6215919506402665,0.32510288065843596
1108,Validation,20,3.617881017726856,0.3216117216117213
1109,Validation,20,3.5870044018962597,0.32541254125412505
1110,Validation,20,3.564377142502381,0.32612612612612585
1111,Validation,20,3.5535251641076457,0.3261707988980714
1112,Validation,20,3.596691299030799,0.3236641221374045
1113,Validation,20,3.593687585059633,0.3232860520094562
1114,Training,21,0.19685755670070648,1.0
1115,Training,21,0.18966478013223217,0.9483870967741937
1116,Training,21,0.1829792407692456,0.9530054644808741
1117,Training,21,0.18143863724237616,0.953113553113553
1118,Training,21,0.179657378765054,0.952617079889807
1119,Training,21,0.17604859812271517,0.9523178807947023
1120,Training,21,0.17517956506810795,0.9524861878453045
1121,Training,21,0.17249528014970616,0.9538704581358618
1122,Training,21,0.1728252891250171,0.9532503457814673
1123,Training,21,0.17222892836671033,0.9535055350553517
1124,Training,21,0.17182883320753756,0.953931339977853
1125,Training,21,0.1686207641118693,0.9548841893252783
