ID,Type,Epoch,Loss,Accuracy
3345,Training,4,8.04744211571278,0.0005040957781978576
3346,Training,4,8.047712109973594,0.0005031446540880503
3347,Training,4,8.047573590443255,0.0005021971123666039
3348,Training,4,8.048402710516646,0.0005012531328320802
3349,Training,4,8.048505723647878,0.0005003126954346467
3350,Training,4,8.048241779926263,0.0004993757802746567
3351,Training,4,8.047954772402562,0.0004984423676012461
3352,Training,4,8.04795215304811,0.0004975124378109452
3353,Training,4,8.048158167756762,0.0004965859714463067
3354,Training,4,8.047668811941085,0.0004956629491945477
3355,Training,4,8.048024157115389,0.000494743351886209
3356,Training,4,8.048154638137344,0.0004938271604938272
3357,Training,4,8.048393374523553,0.0004929143561306223
3358,Training,4,8.048574797986909,0.0004920049200492004
3359,Training,4,8.048804323624946,0.0004910988336402701
3360,Training,4,8.049040838257937,0.0004901960784313725
3361,Training,4,8.048665076935325,0.0004892966360856269
3362,Training,4,8.048899793974206,0.0004884004884004884
3363,Training,4,8.049137927699856,0.0004875076173065204
3364,Training,4,8.049011051132728,0.00048661800486618
3365,Training,4,8.048757422585592,0.0004857316332726169
3366,Training,4,8.048828211928855,0.00048484848484848484
3367,Training,4,8.048930246326607,0.0004839685420447671
3368,Training,4,8.048944107605061,0.0004830917874396135
3369,Training,4,8.04929724837585,0.0004822182037371911
3370,Training,4,8.048788551044806,0.0004813477737665463
3371,Training,4,8.04904632574087,0.00048048048048048047
3372,Training,4,8.049189709759442,0.00047961630695443646
3373,Training,4,8.049159502940286,0.00047875523638539794
3374,Training,4,8.049409465180215,0.00047789725209080046
3375,Training,4,8.049231851932612,0.0004770423375074538
3376,Training,4,8.04943311089561,0.0004761904761904762
3377,Training,4,8.048980676086613,0.00047534165181224003
3378,Training,4,8.048941489979889,0.00047449584816132857
3379,Training,4,8.038021834747829,0.00047365304914150384
3380,Validation,4,23.370135466257732,0.0
3381,Validation,4,24.174823347727457,0.0
3382,Validation,4,24.565707280900742,0.0
3383,Validation,4,28.243451853593193,0.0
3384,Validation,4,27.428604475657146,0.0
3385,Validation,4,24.96007110807631,0.0
3386,Validation,4,24.882929256416507,0.0047619047619047615
3387,Validation,4,24.58335834294558,0.004166666666666667
3388,Validation,4,24.50629565936548,0.003703703703703704
3389,Validation,4,24.755840736627583,0.003333333333333333
3390,Validation,4,25.691944595900452,0.0030303030303030303
3391,Validation,4,24.957836564050783,0.002777777777777778
3392,Validation,4,26.129882976030697,0.002564102564102564
3393,Validation,4,25.475834860972004,0.0023809523809523807
3394,Validation,4,25.532994146082142,0.0022222222222222222
3395,Validation,4,25.345311957349384,0.0020833333333333333
3396,Validation,4,25.263958470727886,0.00196078431372549
3397,Validation,4,25.26917554162167,0.001851851851851852
3398,Validation,4,25.10543437401454,0.0017543859649122807
3399,Validation,4,24.861065201560656,0.0016666666666666666
3400,Validation,4,24.8027250469677,0.0015873015873015873
3401,Validation,4,24.870792624264052,0.0015151515151515152
3402,Validation,4,24.631005160532137,0.0014492753623188406
3403,Validation,4,25.223270098202757,0.001388888888888889
3404,Validation,4,25.22732639424006,0.0013333333333333333
3405,Validation,4,25.44351371542001,0.001282051282051282
3406,Validation,4,25.211076236507036,0.0012345679012345679
3407,Validation,4,25.228986474871636,0.0011904761904761904
3408,Validation,4,25.167497088854336,0.0011494252873563218
3409,Validation,4,25.175427426099773,0.0011111111111111111
3410,Validation,4,25.14414598134256,0.001075268817204301
3411,Validation,4,25.0008293269823,0.0010416666666666667
3412,Validation,4,24.962266718137144,0.00101010101010101
3413,Validation,4,25.17416621037558,0.000980392156862745
3414,Validation,4,25.38183183159147,0.0009523809523809524
3415,Validation,4,25.246412067832768,0.000925925925925926
3416,Validation,4,25.0476201438689,0.0009009009009009009
3417,Validation,4,25.299968445823904,0.0008771929824561404
3418,Validation,4,25.324673304496667,0.0008547008547008547
3419,Validation,4,25.38689097672701,0.0016666666666666666
3420,Validation,4,25.45457804484096,0.0016260162601626016
3421,Validation,4,25.562684140035085,0.0015873015873015873
3422,Validation,4,25.596315814820368,0.0015503875968992248
3423,Validation,4,25.727053314898953,0.0015151515151515152
3424,Validation,4,25.806856130935525,0.0014814814814814814
3425,Validation,4,25.863861029649126,0.0014492753623188406
3426,Validation,4,25.786635538787706,0.0014184397163120566
3427,Validation,4,25.671649290372926,0.001388888888888889
3428,Validation,4,25.673421303350096,0.0013605442176870747
3429,Validation,4,25.678636973619458,0.0013333333333333333
3430,Validation,4,25.684319944241466,0.00130718954248366
3431,Validation,4,25.682765161609037,0.001282051282051282
3432,Validation,4,25.47307410412614,0.0012578616352201257
3433,Validation,4,25.377366153619906,0.0012345679012345679
3434,Validation,4,25.445724365855707,0.0012121212121212121
3435,Validation,4,25.305791365177857,0.0011904761904761904
3436,Validation,4,25.281970193023565,0.0011695906432748538
3437,Validation,4,25.282672132774326,0.0011494252873563218
3438,Validation,4,25.1756990254262,0.0011299435028248588
3439,Validation,4,24.968353708253964,0.0011111111111111111
3440,Validation,4,25.10000261472222,0.001092896174863388
3441,Validation,4,25.268391735002552,0.001075268817204301
3442,Validation,4,25.228758960489237,0.0010582010582010583
3443,Validation,4,25.246887219635145,0.0010416666666666667
3444,Validation,4,25.347910874868045,0.0010256410256410256
3445,Validation,4,25.276204711921284,0.00101010101010101
3446,Validation,4,25.415122828969906,0.0009950248756218905
3447,Validation,4,25.46951185762882,0.000980392156862745
3448,Validation,4,25.451927567622512,0.000966183574879227
3449,Validation,4,25.386521310976573,0.0009523809523809524
3450,Validation,4,25.335141639250544,0.0009389671361502347
3451,Validation,4,25.323875559424913,0.000925925925925926
3452,Validation,4,25.374675565168737,0.0009132420091324201
3453,Validation,4,25.352458075091647,0.0009009009009009009
3454,Validation,4,25.398241449515027,0.0008888888888888888
3455,Validation,4,25.321891403773378,0.0008771929824561404
3456,Validation,4,25.351462303250386,0.0008658008658008658
3457,Validation,4,25.373204568053925,0.0008547008547008547
3458,Validation,4,25.400386092179943,0.0008438818565400844
3459,Validation,4,25.362130879710122,0.0008333333333333333
3460,Validation,4,25.303006237083014,0.0008230452674897119
3461,Validation,4,25.32403448689275,0.0008130081300813008
3462,Validation,4,25.320902386583,0.0008032128514056225
3463,Validation,4,25.324060808429646,0.0007936507936507937
3464,Validation,4,25.220714809520572,0.000784313725490196
3465,Validation,4,25.341303348125415,0.0007751937984496124
3466,Validation,4,25.2214229269046,0.0007662835249042146
3467,Validation,4,25.27853889406631,0.0007575757575757576
3468,Validation,4,25.358576258425412,0.000749063670411985
3469,Validation,4,25.330197074634057,0.0007407407407407407
3470,Validation,4,25.371983830265076,0.0007326007326007326
3471,Validation,4,25.329621412399888,0.0007246376811594203
3472,Validation,4,25.427850490616215,0.0007168458781362007
3473,Validation,4,25.608385702523776,0.0007092198581560283
3474,Validation,4,25.539721424495962,0.0007017543859649122
3475,Validation,4,25.56761153750121,0.0006944444444444445
3476,Validation,4,25.494490330776397,0.0006872852233676975
3477,Validation,4,25.386614142104882,0.0006802721088435374
3478,Validation,4,25.404599142034446,0.0006734006734006734
3479,Validation,4,25.45684518841902,0.0006666666666666666
3480,Validation,4,25.403855615519845,0.0006600660066006601
3481,Validation,4,25.361576114254056,0.00065359477124183
3482,Validation,4,25.33270635955927,0.0006472491909385113
3483,Validation,4,25.354243621115494,0.000641025641025641
3484,Validation,4,25.34667181919491,0.0006349206349206349
3485,Validation,4,25.40351919194437,0.0006289308176100629
3486,Validation,4,25.42604017417378,0.0006230529595015577
3487,Validation,4,25.30089082625912,0.0006172839506172839
3488,Validation,4,25.181123081660772,0.0006116207951070336
3489,Validation,4,25.1990769170631,0.0006060606060606061
3490,Validation,4,25.122007562842093,0.0006006006006006006
3491,Validation,4,25.035056198033544,0.0005952380952380952
3492,Validation,4,25.040228265963467,0.0005899705014749262
3493,Validation,4,25.00791860864176,0.0005847953216374269
3494,Validation,4,25.100790135307584,0.0005797101449275362
3495,Validation,4,25.084203652917648,0.0005747126436781609
3496,Validation,4,24.988658755830883,0.0005698005698005698
3497,Validation,4,25.069687105942574,0.0005649717514124294
3498,Validation,4,25.09682215438837,0.0005602240896358543
3499,Validation,4,25.11700339645147,0.0005555555555555556
3500,Validation,4,25.148494066252848,0.0005509641873278236
3501,Validation,4,25.157236003452308,0.000546448087431694
3502,Validation,4,25.07551113567378,0.0005420054200542005
3503,Validation,4,25.094587117209226,0.0005376344086021505
3504,Validation,4,25.09856175584793,0.0005333333333333334
3505,Validation,4,25.171971321074416,0.0005291005291005291
3506,Validation,4,25.18575561325068,0.0005249343832020997
3507,Validation,4,25.210754185883946,0.0005208333333333333
3508,Validation,4,25.28232025924579,0.0005167958656330749
3509,Validation,4,25.293544901181487,0.0005128205128205128
3510,Validation,4,25.309748115946014,0.0005089058524173028
3511,Validation,4,25.28325552985524,0.000505050505050505
3512,Validation,4,25.392180893086554,0.0005012531328320802
3513,Validation,4,25.35718413985784,0.0004975124378109452
3514,Validation,4,25.361251664191116,0.0004938271604938272
3515,Validation,4,25.312065510393357,0.0004901960784313725
3516,Validation,4,25.330213521083778,0.0007299270072992701
3517,Validation,4,25.385340384210366,0.0007246376811594203
3518,Validation,4,25.411681714703995,0.0007194244604316547
3519,Validation,4,25.370209910500616,0.0007142857142857143
3520,Validation,4,25.29059069012919,0.0007092198581560284
3521,Training,5,7.9999553521474205,0.0
3522,Training,5,7.964292573928834,0.0
3523,Training,5,8.00861365000407,0.0
3524,Training,5,7.951685635248821,0.008333333333333333
3525,Training,5,7.978846184412639,0.006666666666666666
3526,Training,5,7.965487657652961,0.005555555555555556
3527,Training,5,7.98521695137024,0.0047619047619047615
3528,Training,5,8.011827103296916,0.004166666666666667
3529,Training,5,7.988790826444273,0.003703703703703704
3530,Training,5,7.984013975461325,0.006666666666666666
3531,Training,5,7.996156305255313,0.006060606060606061
3532,Training,5,7.9951976882086875,0.005555555555555556
3533,Training,5,7.982811137957452,0.005128205128205128
3534,Training,5,8.004827616328287,0.0047619047619047615
3535,Training,5,8.003518981933594,0.0044444444444444444
3536,Training,5,7.994790293773016,0.004166666666666667
3537,Training,5,7.99740307564829,0.00392156862745098
3538,Training,5,7.99637146614216,0.003703703703703704
3539,Training,5,7.993517280043217,0.0035087719298245615
3540,Training,5,7.991831730206807,0.003333333333333333
3541,Training,5,7.9960227587866415,0.0031746031746031746
3542,Training,5,7.990082228544987,0.0030303030303030303
3543,Training,5,7.98275060861007,0.002898550724637681
3544,Training,5,7.9752236346403755,0.002777777777777778
3545,Training,5,7.986437964121501,0.0026666666666666666
3546,Training,5,7.994485304294489,0.002564102564102564
3547,Training,5,8.003447939437113,0.0024691358024691358
3548,Training,5,7.9936128020286565,0.0023809523809523807
3549,Training,5,7.992458946951505,0.0022988505747126436
3550,Training,5,7.994327297740513,0.0022222222222222222
3551,Training,5,7.989484590099704,0.002150537634408602
3552,Training,5,7.991115809977055,0.0020833333333333333
3553,Training,5,7.991327644116952,0.00202020202020202
3554,Training,5,7.992298333317628,0.00196078431372549
3555,Training,5,7.997145295370194,0.0019047619047619048
3556,Training,5,7.991626639277848,0.001851851851851852
3557,Training,5,8.001117050755132,0.0018018018018018018
3558,Training,5,8.0014466047287,0.0017543859649122807
3559,Training,5,8.00259266877786,0.0017094017094017094
3560,Training,5,7.998704689741136,0.0016666666666666666
3561,Training,5,8.00510534542363,0.0016260162601626016
3562,Training,5,8.008418275061109,0.0015873015873015873
3563,Training,5,8.00560993408972,0.0015503875968992248
3564,Training,5,8.008775237834815,0.0015151515151515152
3565,Training,5,8.005688853793675,0.0014814814814814814
3566,Training,5,8.008487346206886,0.0014492753623188406
3567,Training,5,8.009409295413512,0.0014184397163120566
3568,Training,5,8.007506895396444,0.001388888888888889
3569,Training,5,8.011058229005256,0.0013605442176870747
3570,Training,5,8.008833931605022,0.0013333333333333333
3571,Training,5,8.00168073660408,0.00130718954248366
3572,Training,5,8.003368132236677,0.001282051282051282
3573,Training,5,8.00936827149781,0.0012578616352201257
3574,Training,5,8.01279704335295,0.0012345679012345679
3575,Training,5,8.015536593523892,0.0012121212121212121
3576,Training,5,8.011179123038337,0.0011904761904761904
3577,Training,5,8.01552280124865,0.0011695906432748538
3578,Training,5,8.017616502992038,0.0011494252873563218
3579,Training,5,8.015700084610847,0.0011299435028248588
3580,Training,5,8.015317565070259,0.0011111111111111111
3581,Training,5,8.013892613864336,0.001092896174863388
3582,Training,5,8.008326843733428,0.001075268817204301
3583,Training,5,8.010590362044239,0.0010582010582010583
3584,Training,5,8.00608527014653,0.0010416666666666667
3585,Training,5,8.006529843501557,0.0010256410256410256
3586,Training,5,8.005221722101926,0.00101010101010101
3587,Training,5,8.006429787061702,0.0009950248756218905
3588,Training,5,8.006164228682426,0.000980392156862745
3589,Training,5,8.005682010696708,0.000966183574879227
3590,Training,5,8.009759616170612,0.0009523809523809524
3591,Training,5,8.011496362999575,0.0009389671361502347
3592,Training,5,8.014963429062457,0.000925925925925926
3593,Training,5,8.019108504682919,0.0009132420091324201
3594,Training,5,8.022761420731076,0.0009009009009009009
3595,Training,5,8.023417659759525,0.0013333333333333335
3596,Training,5,8.026197946908185,0.0013157894736842105
3597,Training,5,8.024668319916831,0.0012987012987012987
3598,Training,5,8.022778129781416,0.001282051282051282
3599,Training,5,8.02166532504408,0.0012658227848101266
3600,Training,5,8.023596459627154,0.00125
3601,Training,5,8.02536733415392,0.0012345679012345679
3602,Training,5,8.027569797368557,0.0012195121951219512
3603,Training,5,8.02842698901533,0.0012048192771084338
3604,Training,5,8.03023836177493,0.0011904761904761906
3605,Training,5,8.028328986261409,0.0011764705882352942
3606,Training,5,8.028021737586624,0.0011627906976744186
3607,Training,5,8.030103584633023,0.0011494252873563218
3608,Training,5,8.030194831436333,0.0011363636363636365
3609,Training,5,8.029513650351252,0.0011235955056179776
3610,Training,5,8.027743321171515,0.0011111111111111111
3611,Training,5,8.027683456302128,0.001098901098901099
3612,Training,5,8.028861922284833,0.0010869565217391304
3613,Training,5,8.026303960601918,0.001075268817204301
3614,Training,5,8.027805807573579,0.0010638297872340426
3615,Training,5,8.030530388648053,0.0010526315789473684
3616,Training,5,8.031138870120051,0.0010416666666666667
3617,Training,5,8.027718891065147,0.0010309278350515464
3618,Training,5,8.030182772266624,0.0010204081632653062
3619,Training,5,8.032353491734979,0.00101010101010101
3620,Training,5,8.032845814387006,0.001
3621,Training,5,8.035359398838713,0.0009900990099009901
3622,Training,5,8.036591555402172,0.000980392156862745
3623,Training,5,8.03556108875954,0.0009708737864077671
3624,Training,5,8.036056318802714,0.0009615384615384616
3625,Training,5,8.036569293491427,0.0009523809523809524
3626,Training,5,8.036198061967047,0.0009433962264150943
3627,Training,5,8.034903588547516,0.0009345794392523365
3628,Training,5,8.03540676729179,0.000925925925925926
3629,Training,5,8.037334158369527,0.0009174311926605505
3630,Training,5,8.037870462591,0.0009090909090909091
3631,Training,5,8.03589900671183,0.0012012012012012011
3632,Training,5,8.036880590873107,0.0011904761904761904
3633,Training,5,8.035948955977563,0.0011799410029498525
3634,Training,5,8.036032100797398,0.0011695906432748538
3635,Training,5,8.036678016842277,0.0011594202898550724
3636,Training,5,8.03469032165648,0.0014367816091954023
3637,Training,5,8.034115876703183,0.0014245014245014244
3638,Training,5,8.03453502971574,0.0014124293785310734
3639,Training,5,8.033715382410367,0.0014005602240896359
3640,Training,5,8.034434426426891,0.0013888888888888887
3641,Training,5,8.030871031698119,0.001377410468319559
3642,Training,5,8.031816975601387,0.001366120218579235
3643,Training,5,8.032747378969583,0.0013550135501355014
3644,Training,5,8.03288294775512,0.0013440860215053762
3645,Training,5,8.031915852038068,0.0013333333333333333
3646,Training,5,8.034275625054802,0.0013227513227513227
3647,Training,5,8.035333084309197,0.0013123359580052493
3648,Training,5,8.034506276808681,0.0013020833333333333
3649,Training,5,8.033146967444312,0.0012919896640826872
3650,Training,5,8.034191696888364,0.001282051282051282
3651,Training,5,8.032585233889769,0.0015267175572519082
3652,Training,5,8.031840356130795,0.001515151515151515
3653,Training,5,8.032236346565094,0.0015037593984962405
3654,Training,5,8.032956977092212,0.0014925373134328356
3655,Training,5,8.033458136040489,0.0014814814814814814
3656,Training,5,8.032025848475158,0.0014705882352941176
3657,Training,5,8.034228701777122,0.00145985401459854
3658,Training,5,8.03591446214252,0.0014492753623188404
3659,Training,5,8.037842603896161,0.0014388489208633092
3660,Training,5,8.037798410540535,0.0014285714285714284
3661,Training,5,8.038690338574401,0.0014184397163120566
3662,Training,5,8.036587305863698,0.001408450704225352
3663,Training,5,8.035744664552327,0.0013986013986013984
3664,Training,5,8.035588970614803,0.0013888888888888887
3665,Training,5,8.035666534544406,0.001379310344827586
3666,Training,5,8.037065708310635,0.00136986301369863
3667,Training,5,8.036632851786623,0.0013605442176870747
3668,Training,5,8.036995693208933,0.0013513513513513512
3669,Training,5,8.034472902402515,0.0015659955257270692
3670,Training,5,8.035238693290285,0.0015555555555555555
3671,Training,5,8.035503702974214,0.0015452538631346576
3672,Training,5,8.035400331700057,0.0015350877192982454
3673,Training,5,8.03590531073884,0.0015250544662309367
3674,Training,5,8.034157227386128,0.001515151515151515
3675,Training,5,8.033768991296009,0.0015053763440860213
3676,Training,5,8.034315436670923,0.0014957264957264956
3677,Training,5,8.035325042811676,0.0014861995753715498
3678,Training,5,8.037082664423352,0.0014767932489451476
3679,Training,5,8.03712499631526,0.0014675052410901466
3680,Training,5,8.038078279346228,0.0014583333333333332
3681,Training,5,8.03677430513236,0.0014492753623188404
3682,Training,5,8.037986251699582,0.0014403292181069957
3683,Training,5,8.037401344000928,0.0014314928425357872
3684,Training,5,8.037854915275808,0.0014227642276422763
3685,Training,5,8.036649512136828,0.001414141414141414
3686,Training,5,8.03801852924278,0.0014056224899598392
3687,Training,5,8.03833393731755,0.0013972055888223551
3688,Training,5,8.037575597185938,0.0013888888888888887
3689,Training,5,8.038088342706128,0.001380670611439842
3690,Training,5,8.037994046631983,0.001568627450980392
3691,Training,5,8.038302494024906,0.0015594541910331384
3692,Training,5,8.03822211650915,0.0015503875968992248
3693,Training,5,8.039131764823532,0.0015414258188824663
3694,Training,5,8.03883921839725,0.0015325670498084292
3695,Training,5,8.036216911361333,0.0015238095238095239
3696,Training,5,8.03751990673217,0.0015151515151515152
3697,Training,5,8.03686970429681,0.0015065913370998117
3698,Training,5,8.036003800143911,0.00149812734082397
3699,Training,5,8.035651017611698,0.0014897579143389199
3700,Training,5,8.0366746893194,0.0014814814814814814
3701,Training,5,8.038079902085153,0.0014732965009208103
3702,Training,5,8.03831431590594,0.0014652014652014652
3703,Training,5,8.0374117321004,0.0014571948998178506
3704,Training,5,8.036774597867678,0.0014492753623188406
3705,Training,5,8.0353850366833,0.0014414414414414415
3706,Training,5,8.03604867052434,0.0014336917562724014
3707,Training,5,8.037941629618887,0.00142602495543672
3708,Training,5,8.037344833088262,0.0014184397163120566
3709,Training,5,8.03631881250486,0.0014109347442680775
3710,Training,5,8.037283897441732,0.0014035087719298245
3711,Training,5,8.038125362154911,0.0013961605584642235
3712,Training,5,8.037483637490208,0.001388888888888889
3713,Training,5,8.035214704676616,0.001381692573402418
3714,Training,5,8.035510881127362,0.001374570446735395
3715,Training,5,8.036366994442085,0.0013675213675213675
3716,Training,5,8.036293139384718,0.0013605442176870747
3717,Training,5,8.036471400890253,0.0015228426395939086
3718,Training,5,8.036855591788436,0.0015151515151515152
3719,Training,5,8.036107909659444,0.001507537688442211
3720,Training,5,8.03621765800317,0.0015
3721,Training,5,8.035608035138194,0.0014925373134328358
3722,Training,5,8.03456528828089,0.0014851485148514852
3723,Training,5,8.035134905429896,0.0014778325123152708
3724,Training,5,8.035886166648925,0.0014705882352941176
3725,Training,5,8.035382631697304,0.0014634146341463415
3726,Training,5,8.036713321347838,0.0014563106796116505
3727,Training,5,8.03698065434485,0.0014492753623188406
3728,Training,5,8.03834224882034,0.0014423076923076922
3729,Training,5,8.037386389288224,0.0014354066985645933
3730,Training,5,8.037413128633347,0.0014285714285714286
3731,Training,5,8.038536548652166,0.0014218009478672985
3732,Training,5,8.039651585112576,0.0014150943396226414
3733,Training,5,8.04060053411224,0.001408450704225352
3734,Training,5,8.04163641346578,0.0014018691588785046
3735,Training,5,8.041080655127532,0.0013953488372093023
3736,Training,5,8.040407983351637,0.001388888888888889
3737,Training,5,8.04057432806803,0.0013824884792626728
3738,Training,5,8.041832441838874,0.0013761467889908255
3739,Training,5,8.042382195768836,0.0013698630136986301
3740,Training,5,8.042049629579891,0.0013636363636363635
3741,Training,5,8.042072042656521,0.0013574660633484162
3742,Training,5,8.042087242803774,0.0013513513513513512
3743,Training,5,8.042293381904807,0.0013452914798206277
3744,Training,5,8.041828144696497,0.0013392857142857143
3745,Training,5,8.041738833286145,0.0013333333333333333
3746,Training,5,8.04209334474046,0.001327433628318584
3747,Training,5,8.041348039211156,0.0013215859030837004
3748,Training,5,8.040875454639135,0.0013157894736842105
3749,Training,5,8.040558504225386,0.0013100436681222707
3750,Training,5,8.040790798664094,0.0013043478260869564
3751,Training,5,8.039629923316824,0.001443001443001443
3752,Training,5,8.040667236433633,0.0014367816091954023
3753,Training,5,8.041787270687852,0.001430615164520744
3754,Training,5,8.04160664356672,0.0014245014245014244
3755,Training,5,8.04150837198217,0.0014184397163120566
3756,Training,5,8.040696232298675,0.0014124293785310734
3757,Training,5,8.039339023400965,0.0014064697609001407
3758,Training,5,8.040068896578141,0.0014005602240896359
3759,Training,5,8.041552609446326,0.001394700139470014
3760,Training,5,8.041382722490365,0.0013888888888888887
3761,Training,5,8.040759776769669,0.0013831258644536651
3762,Training,5,8.041410191361242,0.001377410468319559
3763,Training,5,8.040775546615507,0.0013717421124828531
3764,Training,5,8.040538232085485,0.001366120218579235
3765,Training,5,8.040658980486345,0.0013605442176870747
3766,Training,5,8.041147125607262,0.0013550135501355014
3767,Training,5,8.041201435152177,0.001349527665317139
3768,Training,5,8.04062808595037,0.0013440860215053762
3769,Training,5,8.040490321940688,0.0013386880856760374
3770,Training,5,8.041038802750908,0.0013333333333333333
3771,Training,5,8.041200754493675,0.0013280212483399733
3772,Training,5,8.041683806029578,0.0013227513227513227
3773,Training,5,8.040914996936232,0.0013175230566534913
3774,Training,5,8.041299222992475,0.0013123359580052493
3775,Training,5,8.042089321192575,0.00130718954248366
3776,Training,5,8.041426932904871,0.0013020833333333333
3777,Training,5,8.041392554970876,0.0012970168612191958
3778,Training,5,8.041301852449275,0.0012919896640826872
3779,Training,5,8.040927611814963,0.001287001287001287
3780,Training,5,8.040251454481712,0.001282051282051282
3781,Training,5,8.04177521139878,0.0012771392081736908
3782,Training,5,8.042432726400197,0.0012722646310432569
3783,Training,5,8.043356212916937,0.0012674271229404308
3784,Training,5,8.04408965758001,0.0012626262626262625
3785,Training,5,8.04418459151526,0.0012578616352201257
3786,Training,5,8.04317462238154,0.0013784461152882206
3787,Training,5,8.044108119796725,0.0013732833957553058
3788,Training,5,8.044860900723519,0.0013681592039800994
3789,Training,5,8.044975382776506,0.0013630731102850062
3790,Training,5,8.044172653357187,0.0013580246913580246
3791,Training,5,8.044260315202989,0.0013530135301353012
3792,Training,5,8.044583564909063,0.0013480392156862745
3793,Training,5,8.045490617746252,0.001343101343101343
3794,Training,5,8.047130748680326,0.001338199513381995
3795,Training,5,8.0473785719727,0.0013333333333333333
3796,Training,5,8.046013317505516,0.001328502415458937
3797,Training,5,8.045594039605984,0.0013237063778580023
3798,Training,5,8.045362745686399,0.0013189448441247
3799,Training,5,8.045948464240936,0.0013142174432497012
3800,Training,5,8.046014810090972,0.0013095238095238095
3801,Training,5,8.046362774765223,0.0013048635824436535
3802,Training,5,8.046894720401042,0.0013002364066193853
3803,Training,5,8.046811310141331,0.0012956419316843344
3804,Training,5,8.04727909657317,0.0012910798122065727
3805,Training,5,8.046512374738501,0.001286549707602339
3806,Training,5,8.046564849134368,0.001282051282051282
3807,Training,5,8.045201213600743,0.0012775842044134727
3808,Training,5,8.044751686492452,0.001273148148148148
3809,Training,5,8.045096076621041,0.0012687427912341407
3810,Training,5,8.045880668985433,0.001264367816091954
3811,Training,5,8.04585901920738,0.0012600229095074455
3812,Training,5,8.044836402565377,0.00136986301369863
3813,Training,5,8.044892020735453,0.00136518771331058
3814,Training,5,8.04469134610256,0.0013605442176870747
3815,Training,5,8.044523419067684,0.0013559322033898304
3816,Training,5,8.045052701691247,0.0013513513513513512
3817,Training,5,8.04456818125197,0.0013468013468013467
3818,Training,5,8.045054314040495,0.0013422818791946308
3819,Training,5,8.04435050439675,0.0013377926421404682
3820,Training,5,8.04468330698543,0.0013333333333333333
3821,Training,5,8.045324732879731,0.0013289036544850497
3822,Training,5,8.044411951421901,0.001324503311258278
3823,Training,5,8.0443200305219,0.00132013201320132
3824,Training,5,8.045325139713913,0.0013157894736842105
3825,Training,5,8.044165821831081,0.0013114754098360656
3826,Training,5,8.044099848956062,0.00130718954248366
3827,Training,5,8.04417906151791,0.001302931596091205
3828,Training,5,8.044532713100505,0.0012987012987012987
3829,Training,5,8.044842281130652,0.0012944983818770225
3830,Training,5,8.04306215119618,0.0012903225806451613
3831,Training,5,8.04314680265588,0.0012861736334405143
3832,Training,5,8.044166070095493,0.001282051282051282
3833,Training,5,8.044225722379958,0.001277955271565495
3834,Training,5,8.044778683458922,0.0012738853503184713
3835,Training,5,8.044513963997048,0.0012698412698412698
3836,Training,5,8.044526175632758,0.0012658227848101264
3837,Training,5,8.044530772686503,0.0012618296529968453
3838,Training,5,8.044655816285113,0.0012578616352201257
3839,Training,5,8.04510093649602,0.0012539184952978055
3840,Training,5,8.044454643304148,0.0012499999999999998
3841,Training,5,8.044777530673136,0.001246105919003115
3842,Training,5,8.044992566972537,0.0012422360248447203
3843,Training,5,8.044853262635574,0.0012383900928792568
3844,Training,5,8.045170813504559,0.0012345679012345679
3845,Training,5,8.045362212229996,0.0012307692307692306
3846,Training,5,8.044538891315458,0.0012269938650306747
3847,Training,5,8.04484823625022,0.0012232415902140672
3848,Training,5,8.045213072740932,0.0012195121951219512
3849,Training,5,8.04549685686434,0.00121580547112462
3850,Training,5,8.04574507017328,0.0012121212121212121
3851,Training,5,8.045213740037646,0.0012084592145015106
3852,Training,5,8.045211366979949,0.0012048192771084336
3853,Training,5,8.044701710907185,0.0012012012012012011
3854,Training,5,8.044004910030285,0.0011976047904191617
3855,Training,5,8.043565607758893,0.0011940298507462685
3856,Training,5,8.04402134364086,0.0011904761904761904
3857,Training,5,8.043292519435445,0.0011869436201780415
3858,Training,5,8.04429300059463,0.0011834319526627217
3859,Training,5,8.044034205519223,0.0011799410029498525
3860,Training,5,8.044390225246836,0.001176470588235294
3861,Training,5,8.044189997618961,0.0011730205278592375
3862,Training,5,8.043415556386195,0.0011695906432748536
3863,Training,5,8.0435189048565,0.0011661807580174927
3864,Training,5,8.043779336458947,0.0011627906976744186
3865,Training,5,8.04447633971338,0.0011594202898550724
3866,Training,5,8.04451209812035,0.0011560693641618496
3867,Training,5,8.044440494307402,0.0011527377521613831
3868,Training,5,8.044408773393917,0.0011494252873563218
3869,Training,5,8.044772374094835,0.001146131805157593
3870,Training,5,8.045988433270221,0.0011428571428571427
3871,Training,5,8.046124663470698,0.0011396011396011395
3872,Training,5,8.047325354475861,0.0011363636363636363
3873,Training,5,8.047204558662465,0.0011331444759206798
3874,Training,5,8.047492082352461,0.0011299435028248586
3875,Training,5,8.04726647674757,0.0011267605633802815
3876,Training,5,8.047733703110541,0.0011235955056179774
3877,Training,5,8.047498235048025,0.0011204481792717086
3878,Training,5,8.046876512981209,0.0011173184357541898
3879,Training,5,8.047198112805676,0.0011142061281337046
3880,Training,5,8.04772160810452,0.0011111111111111111
3881,Training,5,8.048110666631654,0.0011080332409972298
3882,Training,5,8.048096672715834,0.0011049723756906076
3883,Training,5,8.04798471783146,0.0011019283746556473
