ID,Type,Epoch,Loss,Accuracy
6660,Training,12,0.1101321667142884,0.9470825808569704
6661,Training,12,0.1101374797135947,0.9470723737951001
6662,Training,12,0.11017817769025791,0.9470703950576826
6663,Training,12,0.1101817315942482,0.9470554926386999
6664,Training,12,0.11016164659074881,0.9470600547415556
6665,Training,12,0.11021036658724963,0.9470629706777436
6666,Training,12,0.11029657101969417,0.9470132355285914
6667,Training,12,0.11030568405551285,0.9469925408664963
6668,Training,12,0.11035599843590811,0.9469657242141515
6669,Training,12,0.1104386628332661,0.9469501650683527
6670,Training,12,0.11047388058379608,0.9469112814895616
6671,Training,12,0.11051657620998437,0.9468634169132201
6672,Training,12,0.11056242753576745,0.9468625019376506
6673,Training,12,0.11058775963851758,0.9468477086868976
6674,Training,12,0.11065512260765689,0.9468269083089819
6675,Training,12,0.11064155120544956,0.9467986546399294
6676,Training,12,0.11058572623447852,0.9468132704306461
6677,Training,12,0.11068165033658971,0.9467913952431105
6678,Training,12,0.11066471250151086,0.9468179761724885
6679,Training,12,0.11070449126825897,0.9467917730070212
6680,Training,12,0.11079861770506919,0.9467478702734672
6681,Training,12,0.1108335054172886,0.9467356048206766
6682,Training,12,0.11083055219409259,0.9467234483779836
6683,Training,12,0.11083691311958128,0.9467040259548394
6684,Training,12,0.11084510295373864,0.9467141388929325
6685,Training,12,0.11086016433089405,0.946694927642123
6686,Training,12,0.11073402638094812,0.9467239120942748
6687,Training,12,0.11079234768292526,0.9467120707143541
6688,Training,12,0.11078014064826369,0.9466931178761732
6689,Training,12,0.11083909680802231,0.9466829478522848
6690,Training,12,0.1108677052391714,0.9466671434701408
6691,Training,12,0.11087833377342311,0.9466585956416114
6692,Training,12,0.11094622091745365,0.9466472840731458
6693,Training,12,0.11097639031266845,0.9466261827425149
6694,Training,12,0.11100611734544383,0.9466094782730623
6695,Training,12,0.11098995003478877,0.9465831116089826
6696,Training,12,0.11108912038133058,0.9465625435782656
6697,Training,12,0.11110917918206631,0.9465463130120461
6698,Training,12,0.11117199902779362,0.9465454294011536
6699,Training,12,0.11123992033795829,0.946519763117992
6700,Training,12,0.11115241710310172,0.9465409408859881
6701,Training,12,0.11119671061794287,0.9465359923507355
6702,Training,12,0.11116199405303137,0.9465691742619688
6703,Training,12,0.11111886832785367,0.9466102154179289
6704,Training,12,0.11112227604472252,0.946592902442279
6705,Training,12,0.11111823599254884,0.9465649778255246
6706,Training,12,0.11115138967681176,0.9465814482665948
6707,Training,12,0.1112242231129112,0.946544460738532
6708,Training,12,0.11123063599463498,0.9465343247908283
6709,Training,12,0.11127892344751054,0.9465136886654841
6710,Training,12,0.11127280790241983,0.946510341193482
6711,Training,12,0.11127553970780649,0.9464886497834563
6712,Training,12,0.11119393213603262,0.9465089530779921
6713,Training,12,0.11121346505899349,0.9465121728941174
6714,Training,12,0.11124461662010249,0.946510180261926
6715,Training,12,0.11122237496292649,0.9464914093785958
6716,Training,12,0.11121054625194009,0.9464946596319275
6717,Training,12,0.11116028479169712,0.9465055762081407
6718,Training,12,0.11115725342764196,0.9464985314774236
6719,Training,12,0.11110248466824024,0.946520798880512
6720,Training,12,0.11112260406815859,0.9465213534405907
6721,Training,12,0.11111036454488601,0.9465067541976646
6722,Training,12,0.11107172525659205,0.9465123883787826
6723,Training,12,0.11103198429960055,0.9465029444931334
6724,Training,12,0.11103750438413255,0.9464848333541
6725,Training,12,0.11106404833895897,0.9464892426314754
6726,Training,12,0.11103815936994972,0.9464886631148178
6727,Training,12,0.11106319468776071,0.9464856190593376
6728,Training,12,0.11113251932171522,0.9464653794120886
6729,Training,12,0.11113298401435558,0.9464685700281448
6730,Training,12,0.11115649788789501,0.946466853863959
6731,Training,12,0.1111463168942969,0.9464675830190592
6732,Training,12,0.11116724229564365,0.946440431462815
6733,Training,12,0.11116328169874574,0.9464424586402228
6734,Training,12,0.11115447971972084,0.9464492840812999
6735,Training,12,0.1111481941989887,0.9464416736601944
6736,Training,12,0.11111690003521453,0.9464484529924356
6737,Training,12,0.11108487168473972,0.9464528032376713
6738,Training,12,0.11105283588288539,0.9464749140077896
6739,Training,12,0.1110587835291196,0.9464602292872796
6740,Training,12,0.11103102655256718,0.9464621363796573
6741,Training,12,0.1110568468481575,0.9464652036145599
6742,Training,12,0.1110975107461486,0.9464518769734138
6743,Training,12,0.11108634687229503,0.9464491318027807
6744,Training,12,0.11112130069563339,0.9464289861804275
6745,Training,12,0.11113531643055063,0.9464298113643859
6746,Training,12,0.11118782977437704,0.9464110252565632
6747,Training,12,0.1112177391734444,0.9464004137455073
6748,Training,12,0.11120257377438908,0.946401328599205
6749,Training,12,0.11119007942499673,0.9464045200319207
6750,Training,12,0.11117503021150563,0.9463906267773465
6751,Training,12,0.111204371554909,0.9463858972905173
6752,Training,12,0.11119431181708836,0.9464060558128623
6753,Training,12,0.11123662582521969,0.9464193221483671
6754,Training,12,0.11126479144989793,0.9464111771966841
6755,Training,12,0.11129742963530166,0.9464187451067729
6756,Training,12,0.11132160773055019,0.9464050830453298
6757,Training,12,0.11130185517896438,0.9464048439061938
6758,Training,12,0.1113413653325431,0.9463924260878807
6759,Training,12,0.11134376510270183,0.9464021631166147
6760,Training,12,0.11133743196382861,0.9464063359366021
6761,Training,12,0.11128406643407192,0.9464170595329071
6762,Training,12,0.11129557990169114,0.9464178778275213
6763,Training,12,0.11132259216616469,0.9463958174490414
6764,Training,12,0.11130075155728147,0.9463966995982681
6765,Training,12,0.1112901913594729,0.9463878368141597
6766,Training,12,0.11133459873110532,0.9463671664329257
6767,Training,12,0.11138612516682986,0.9463444790882336
6768,Training,12,0.11140971559407965,0.9463262244132097
6769,Training,12,0.11138981289249489,0.9463294519815894
6770,Training,12,0.11137729112529746,0.946327334682106
6771,Training,12,0.11138213763072598,0.9463284152425068
6772,Training,12,0.11139015972049839,0.9463241984974776
6773,Training,12,0.11137807731722059,0.9463147347325873
6774,Training,12,0.11133759075897359,0.946320050467844
6775,Training,12,0.11134466022516981,0.9463211403416478
6776,Training,12,0.11134697075319407,0.9463295371434186
6777,Training,12,0.11130879459164066,0.946329549005276
6778,Training,12,0.11131884911283348,0.946332675734571
6779,Training,12,0.11126122244771297,0.946354414656832
6780,Training,12,0.11125815316428127,0.9463533175110571
6781,Training,12,0.11126203188765976,0.94635222713709
6782,Training,12,0.11121496605581686,0.9463583222233262
6783,Training,12,0.11115989658622401,0.9463776709947501
6784,Training,12,0.11116167033515888,0.946375496891209
6785,Training,12,0.11109594958800754,0.9464028045929934
6786,Training,12,0.11104491307030223,0.9464177894843122
6787,Training,12,0.11103004156759069,0.9464155135844506
6788,Training,12,0.11100088357520288,0.9464192931225098
6789,Training,12,0.1109346560038078,0.9464371047083274
6790,Training,12,0.11088583459990953,0.946457812030792
6791,Training,12,0.11087341306597462,0.9464684163256795
6792,Training,12,0.11083195962100026,0.946472987762375
6793,Training,12,0.11089456821496661,0.9464557087590153
6794,Training,12,0.11087649553386385,0.9464543566412458
6795,Training,12,0.11091826651375765,0.9464470959471092
6796,Training,12,0.11093326846527533,0.9464379117097272
6797,Training,12,0.11095185130001949,0.946433682972222
6798,Training,12,0.11097510512064378,0.9464372984067673
6799,Training,12,0.11100973302585411,0.9464243251144764
6800,Training,12,0.11099753867588288,0.9464298901952816
6801,Training,12,0.1111008544876506,0.9464044181764991
6802,Training,12,0.11112031275781672,0.9464032460631485
6803,Training,12,0.11111103051618659,0.9463914844426988
6804,Training,12,0.11110840624032109,0.9463893958312998
6805,Training,12,0.11112405520909055,0.9463796571209335
6806,Training,12,0.11109895412301837,0.9463804794193174
6807,Training,12,0.11111704878733959,0.9463708218264619
6808,Training,12,0.11111621399339408,0.946378311651284
6809,Training,12,0.11109264242761673,0.9463706088438284
6810,Training,12,0.11109597362228285,0.9463620054763164
6811,Training,12,0.11110296268421213,0.9463572168345415
6812,Training,12,0.1111663392287735,0.9463505774105403
6813,Training,12,0.11120845124477048,0.94631682426736
6814,Training,12,0.1112230317546266,0.9463196713658554
6815,Training,12,0.11123314915807063,0.9463234335722629
6816,Training,12,0.11128825226784993,0.9463039643486842
6817,Training,12,0.11128644747098236,0.9463068234422444
6818,Training,12,0.11129207774245577,0.9463133598005431
6819,Training,12,0.11126181867322467,0.9463088113433092
6820,Training,12,0.1112763288496458,0.9463006151868224
6821,Training,12,0.11131954209659194,0.9462888013917848
6822,Training,12,0.11132259746895579,0.946279791799806
6823,Training,12,0.11135059677782948,0.9462680994444657
6824,Training,12,0.11134257952693416,0.9462700935427911
6825,Training,12,0.1113480162179151,0.9462593967937388
6826,Training,12,0.11136258973922335,0.9462523710594954
6827,Training,12,0.11136978337051777,0.9462525898567403
6828,Training,12,0.11136155238929125,0.9462537058664701
6829,Training,12,0.11139055192216879,0.9462512319684323
6830,Training,12,0.11139705906826086,0.9462630685371876
6831,Training,12,0.11143052336348111,0.9462543445325433
6832,Training,12,0.11145824190312285,0.9462527775308571
6833,Training,12,0.11146365873553252,0.9462459001861249
6834,Training,12,0.11146085871769383,0.9462461320837836
6835,Training,12,0.1114430041288496,0.9462507715368733
6836,Training,12,0.11147334873161947,0.946236918476799
6837,Training,12,0.11141887129005967,0.9462433119901487
6838,Training,12,0.11144216455859432,0.9462295512203381
6839,Training,12,0.11140051032740345,0.9462429107407455
6840,Training,12,0.11139771701222911,0.9462370550865622
6841,Training,12,0.1113728592498038,0.9462572693342315
6842,Training,12,0.11140682704523548,0.946240152367733
6843,Training,12,0.11135761249305753,0.9462585268974765
6844,Training,12,0.11134524569755971,0.9462423563861575
6845,Training,12,0.11135417433194295,0.9462460269735996
6846,Training,12,0.11135405037660963,0.94624710821692
6847,Training,12,0.11134136912351097,0.9462456200324479
6848,Training,12,0.1113644913535979,0.9462475492285118
6849,Training,12,0.11135933228500992,0.946254570189582
6850,Training,12,0.11134508273525338,0.9462666440505193
6851,Training,12,0.11133154858740105,0.9462752728195301
6852,Training,12,0.11129715498244486,0.9462796388490139
6853,Training,12,0.11138145459934852,0.9462545240299356
6854,Training,12,0.11135370133904582,0.9462614390059323
6855,Training,12,0.11134079987384905,0.9462582698266188
6856,Training,12,0.11136498709813988,0.9462534458273872
6857,Training,12,0.11140024368792062,0.9462461461544583
6858,Training,12,0.11141131899846211,0.946241376444157
6859,Training,12,0.11136224000913092,0.9462515545974336
6860,Validation,12,0.15441781282424927,0.96
6861,Validation,12,0.11179891160943291,0.9427272727272726
6862,Validation,12,0.1179797500371933,0.9428571428571427
6863,Validation,12,0.11814799388089488,0.9416129032258064
6864,Validation,12,0.12584356536589017,0.9392682926829266
6865,Validation,12,0.119873691058042,0.9409803921568625
6866,Validation,12,0.12088251339851833,0.9413114754098358
6867,Validation,12,0.12254910097575523,0.9412676056338027
6868,Validation,12,0.1211404812372761,0.9406172839506173
6869,Validation,12,0.1255375140315884,0.9394505494505494
6870,Validation,12,0.12643615842455685,0.9400990099009898
6871,Validation,12,0.12492161049499168,0.9402702702702699
6872,Validation,12,0.12432973086833954,0.9402479338842974
6873,Validation,12,0.12226069856520372,0.9412213740458015
6874,Validation,12,0.12144197012357255,0.9412056737588651
6875,Validation,12,0.1210360639907469,0.9409271523178803
6876,Validation,12,0.12237666629439925,0.9406211180124217
6877,Validation,12,0.1230505180180247,0.9400584795321629
6878,Validation,12,0.12307787335668151,0.9398342541436455
6879,Validation,12,0.12349772452332898,0.93937172774869
6880,Validation,12,0.12314532210688982,0.9393532338308445
6881,Validation,12,0.12220130379695746,0.9396682464454963
6882,Validation,12,0.12375216589760187,0.9395475113122157
6883,Validation,12,0.12319648821406808,0.9399567099567083
6884,Validation,12,0.12290466588407878,0.9397925311203302
6885,Validation,12,0.1252973403306715,0.939163346613544
6886,Validation,12,0.12634958565891702,0.9386206896551704
6887,Validation,12,0.12622625669430101,0.9386715867158653
6888,Validation,12,0.12629281976044815,0.9385053380782898
6889,Validation,12,0.12486093260885514,0.9387628865979362
6890,Validation,12,0.1236694323028936,0.9393355481727558
6891,Validation,12,0.12369635507727934,0.9392926045016062
6892,Validation,12,0.12356060699812163,0.939595015576323
6893,Validation,12,0.12400002630703219,0.9393051359516609
6894,Validation,12,0.12403223571255585,0.9395307917888557
6895,Validation,12,0.1243723431108599,0.9394586894586886
6896,Validation,12,0.12382442873084809,0.9395844875346255
6897,Validation,12,0.12466351180324818,0.9394070080862529
6898,Validation,12,0.12403395156476285,0.9397637795275585
6899,Validation,12,0.12411967635897876,0.9398721227621479
6900,Validation,12,0.12400854174094159,0.9395760598503738
6901,Validation,12,0.1246345530415901,0.9392700729927008
6902,Validation,12,0.12397067208559807,0.9395486935866985
6903,Validation,12,0.12377290343411976,0.9395127610208818
6904,Validation,12,0.12433550151618294,0.9395238095238098
6905,Validation,12,0.12449641825172827,0.9396230598669628
6906,Validation,12,0.12422562472586905,0.9395878524945775
6907,Validation,12,0.12423713042968271,0.9395966029723997
6908,Validation,12,0.12490605285271165,0.9392099792099797
6909,Validation,12,0.12429371181412652,0.9394093686354384
6910,Validation,12,0.12434462311411808,0.9394011976047911
6911,Validation,12,0.12420645651431234,0.9392759295499029
6912,Validation,12,0.12442628089016779,0.9390978886756246
6913,Validation,12,0.12389173973948044,0.939322033898306
6914,Validation,12,0.12374350701952817,0.9393900184842893
6915,Validation,12,0.12359206592106343,0.939328493647914
6916,Validation,12,0.12360622345365305,0.9392513368983969
6917,Validation,12,0.12350414267328491,0.9392294220665512
6918,Validation,12,0.12356618476355137,0.939191049913943
6919,Validation,12,0.12318234291249121,0.9392724196277513
6920,Validation,12,0.12404215206297582,0.938951747088188
6921,Validation,12,0.12415500738202258,0.9387561374795433
6922,Validation,12,0.12423044497720093,0.9385185185185202
6923,Validation,12,0.12447245358806783,0.9383676703645026
6924,Validation,12,0.12452418241481328,0.9382527301092063
6925,Validation,12,0.12478020234454062,0.9381413210445488
6926,Validation,12,0.12463780612023984,0.9381089258698959
6927,Validation,12,0.12452087410338412,0.9380029806259332
6928,Validation,12,0.12450026329634123,0.9380029368575641
6929,Validation,12,0.12430516970054113,0.9380607814761233
6930,Validation,12,0.12421076980747613,0.9380884450784611
6931,Validation,12,0.12496214871374699,0.9379465541490879
6932,Validation,12,0.12513796233891117,0.9378085991678247
6933,Validation,12,0.12494199121658844,0.9379616963064319
6934,Validation,12,0.12477127004630974,0.93798920377868
6935,Validation,12,0.12438791339470448,0.9381358189081255
6936,Validation,12,0.12447489170007574,0.9380420499343
6937,Validation,12,0.1246443899002907,0.9381712062256844
6938,Validation,12,0.12465228182806248,0.9380921895006435
6939,Validation,12,0.12501450286596524,0.9379013906447566
6940,Validation,12,0.12494402506694514,0.9379650436953841
6941,Validation,12,0.12468265953821701,0.938002466091249
6942,Validation,12,0.12462240378128481,0.9380267965895287
6943,Validation,12,0.12427344633138566,0.9381588447653468
6944,Validation,12,0.12409375316721435,0.9382282996432858
6945,Validation,12,0.12391816798628218,0.9382491186839055
6946,Validation,12,0.12376997872330378,0.9383275261324083
6947,Validation,12,0.12341614168599231,0.938599311136629
6948,Validation,12,0.12361453195439734,0.9386719636776436
6949,Validation,12,0.12367317484070857,0.9386195286195332
6950,Validation,12,0.1238255342365254,0.9385238623751432
6951,Validation,12,0.12403940247590567,0.9384302963776113
6952,Validation,12,0.12401875939390072,0.9385450597177025
6953,Validation,12,0.12425342328730414,0.9383995703544619
6954,Validation,12,0.12414858850188291,0.9384803400637662
6955,Validation,12,0.12429616435457386,0.938443743427975
6956,Validation,12,0.1243380278350861,0.9385015608740941
6957,Validation,12,0.12429644731108394,0.9385066941297677
6958,Validation,12,0.12401840946410198,0.9386646279306881
6959,Validation,12,0.12431855315641396,0.9386478304742735
6960,Validation,12,0.12430679927729851,0.9386513486513538
6961,Validation,12,0.1242375593313728,0.9386251236399656
6962,Validation,12,0.12411781240356803,0.9386581782566163
6963,Validation,12,0.12417295755534843,0.9385838991270661
6964,Validation,12,0.12433500168263541,0.9385590778098034
6965,Validation,12,0.12465831379784531,0.9384586108468176
6966,Validation,12,0.12484505229509321,0.938388312912352
6967,Validation,12,0.12462273989408429,0.9384033613445429
6968,Validation,12,0.12448945568200756,0.9385568917668878
6969,Validation,12,0.12494152417367173,0.9383868010999135
6970,Validation,12,0.12527882167435067,0.9382833787465995
6971,Validation,12,0.1252697011368713,0.9382628262826342
6972,Validation,12,0.12525579049588445,0.9382515611061615
6973,Validation,12,0.12523135953359668,0.9382493368700332
6974,Validation,12,0.12516894710383245,0.9382471516213919
6975,Validation,12,0.12526709833413,0.9381928757602161
6976,Validation,12,0.12541209220722588,0.9380189491817479
6977,Validation,12,0.12549216058232482,0.9380102476515882
6978,Validation,12,0.12535311439162108,0.9380609652836667
6979,Validation,12,0.1251031893315646,0.9381024349286405
6980,Validation,12,0.12485861975612812,0.9381099084096679
6981,Validation,12,0.12485097030071583,0.9381090008257735
6982,Validation,12,0.1249220978833253,0.9380835380835482
6983,Validation,12,0.1250588284566345,0.9381397238017977
6984,Validation,12,0.12508730429219417,0.9381063658340157
6985,Validation,12,0.12478151557509967,0.938121502797773
6986,Validation,12,0.12457747742737527,0.9381284694686872
6987,Validation,12,0.12452886772307586,0.93811959087334
6988,Validation,12,0.12465529488057922,0.9380483996877563
6989,Validation,12,0.12470923288776535,0.9380790085205394
6990,Validation,12,0.12461381916638226,0.9381014604150782
6991,Validation,12,0.12463639831294047,0.9381617086193877
6992,Validation,12,0.12463517158653906,0.9380469341408159
6993,Validation,12,0.12454982553234367,0.9380841472577147
6994,Validation,12,0.124662035637265,0.9380760626398351
6995,Training,13,0.07061956077814102,0.97
6996,Training,13,0.101405382877396,0.9525806451612903
6997,Training,13,0.0994552017388041,0.9527868852459014
6998,Training,13,0.1057026231211129,0.95010989010989
6999,Training,13,0.10660163905040539,0.9499173553719008
7000,Training,13,0.10933605145465657,0.947682119205298
7001,Training,13,0.11096606399987449,0.9469613259668502
7002,Training,13,0.11048050873175758,0.9466350710900467
7003,Training,13,0.11200393903691368,0.946182572614107
7004,Training,13,0.11178771788220014,0.9468265682656816
7005,Training,13,0.11002768917423843,0.9470431893687696
7006,Training,13,0.11024412027422305,0.9467673716012074
7007,Training,13,0.10975464089538829,0.9468975069252071
7008,Training,13,0.11144927666877466,0.9464194373401528
7009,Training,13,0.11170596807903108,0.9464133016627075
7010,Training,13,0.1110071683831166,0.9466740576496674
7011,Training,13,0.10995656525108212,0.947110187110187
7012,Training,13,0.1105395401290339,0.9470450097847362
7013,Training,13,0.11052962717412525,0.9470979667282814
7014,Training,13,0.11013146009518,0.9473730297723313
7015,Training,13,0.10964676114372575,0.947420965058239
7016,Training,13,0.10939938094608616,0.9476228209191798
7017,Training,13,0.10968497514572564,0.9471406959152837
7018,Training,13,0.11038963129142819,0.9469753979739549
7019,Training,13,0.11020324873801285,0.9472260748959828
7020,Training,13,0.10996639063971218,0.9471637816245063
7021,Training,13,0.10949422190950828,0.9473751600512226
7022,Training,13,0.10921392069254461,0.9471270036991436
7023,Training,13,0.10972751516131209,0.9470630202140381
7024,Training,13,0.10911363466876964,0.9472789896670571
7025,Training,13,0.10903845807758639,0.947413984461717
7026,Training,13,0.10905950871885431,0.9474113856068823
7027,Training,13,0.10917331980062604,0.9474401664932444
7028,Training,13,0.10914136170232001,0.9475075681130257
7029,Training,13,0.10972269751901403,0.9475122428991273
7030,Training,13,0.10989283085432963,0.9473073263558605
7031,Training,13,0.10980387627440923,0.9473728029602307
7032,Training,13,0.10980093304711645,0.9473627362736372
7033,Training,13,0.10993381311070569,0.9472830850131573
7034,Training,13,0.10989312026458836,0.9472758326217027
7035,Training,13,0.10951443345710127,0.9474021648626271
7036,Training,13,0.10915252985546228,0.9474979691308014
7037,Training,13,0.1089493258524624,0.9475812846947009
7038,Training,13,0.10949116801348169,0.9474825716498988
7039,Training,13,0.10942968450145434,0.9476305828917643
7040,Training,13,0.10914921801162264,0.9478090303479066
7041,Training,13,0.10930439784575273,0.9476755973932103
7042,Training,13,0.10941581999715404,0.9476045357902374
7043,Training,13,0.10937516721990541,0.9475294934073744
7044,Training,13,0.10944881010927225,0.9475118966689515
7045,Training,13,0.10956532369956602,0.9475416389074143
7046,Training,13,0.10932589787868192,0.9476812540823188
7047,Training,13,0.10942917421978017,0.9476169122357666
7048,Training,13,0.10942803158955725,0.9475738529227109
7049,Training,13,0.10955021439900393,0.9475262183837351
7050,Training,13,0.1095621298455934,0.9474682010902702
7051,Training,13,0.10934546517883026,0.9474776918501115
7052,Training,13,0.10912746546516758,0.9476095850380122
7053,Training,13,0.1089287578288224,0.9476450315910627
7054,Training,13,0.10907081859096893,0.9475607001694194
7055,Training,13,0.1091734761618355,0.9474958356468869
7056,Training,13,0.109006597207791,0.947536865101062
7057,Training,13,0.10908348868115095,0.9475443310048608
7058,Training,13,0.10891747231029332,0.9476044420941552
7059,Training,13,0.10896004828586127,0.9475897969807646
7060,Training,13,0.10897238603599756,0.9474730907227321
7061,Training,13,0.10886391953004318,0.9474861181221867
7062,Training,13,0.10879559552668414,0.9475136747886889
7063,Training,13,0.10860975710780071,0.9476384125428978
7064,Training,13,0.10870953309356461,0.9475374215355171
7065,Training,13,0.10871539950443486,0.9475916230366765
7066,Training,13,0.10859956075439552,0.9476255279211914
7067,Training,13,0.10855086452091929,0.9475659416936881
7068,Training,13,0.10855509457954161,0.9475445002282326
7069,Training,13,0.10865655983095836,0.9474425934264092
7070,Training,13,0.10851013112022169,0.9474811195024675
7071,Training,13,0.10850981539846159,0.9474309513371556
7072,Training,13,0.1083316478490578,0.9474556469061229
7073,Training,13,0.10834038663108105,0.9474455360957063
7074,Training,13,0.10818497257174406,0.9474905103332123
7075,Training,13,0.10823537881328246,0.9475301957517889
7076,Training,13,0.1083973865317819,0.9475154257507375
7077,Training,13,0.10852187385003785,0.9474766355140354
7078,Training,13,0.10865981408646491,0.9474146928944357
7079,Training,13,0.108708388082689,0.9474652915509862
7080,Training,13,0.10900402570458043,0.9473422187377633
7081,Training,13,0.10908929780897811,0.9473421154591369
7082,Training,13,0.10911351438734448,0.9472922252010846
7083,Training,13,0.10908662276543515,0.9473154108292424
7084,Training,13,0.10928538993931261,0.9472295020591641
7085,Training,13,0.10969299734326997,0.9471380970011205
7086,Training,13,0.10974460663543335,0.9470999633833853
7087,Training,13,0.10970011885807172,0.9471169865990668
7088,Training,13,0.10981627962869348,0.9470225725546475
7089,Training,13,0.10972345392003481,0.9470081531371921
7090,Training,13,0.10989226703801538,0.9469764994738745
7091,Training,13,0.10982752695268473,0.9470322804581787
7092,Training,13,0.10978713083650107,0.9470663002404709
7093,Training,13,0.10991750017697716,0.9470588235294147
7094,Training,13,0.10985301733042045,0.947118815213735
7095,Training,13,0.1097603984182078,0.9471809396867722
7096,Training,13,0.10973648220443245,0.9471692510722539
7097,Training,13,0.10971049333647823,0.9471675922901011
7098,Training,13,0.10960401054074013,0.9471983176965377
7099,Training,13,0.1095813264633454,0.9472220442165962
7100,Training,13,0.10959966118577236,0.9472135829895255
7101,Training,13,0.10941498628789685,0.9472681546683414
7102,Training,13,0.1094223638104315,0.9473030208657717
7103,Training,13,0.10951025456515397,0.9472693613082357
7104,Training,13,0.10952961810863654,0.9472302048303238
7105,Training,13,0.10952467280554297,0.9472311420781543
7106,Training,13,0.10944135677817615,0.9472951065745981
7107,Training,13,0.10949490223233986,0.9472865218684866
7108,Training,13,0.10942536269116018,0.9472928339722738
7109,Training,13,0.10937206876442136,0.9472522654194618
7110,Training,13,0.10937303677687038,0.947290640394082
7111,Training,13,0.10946339515381094,0.9472134444125179
7112,Training,13,0.10942396082034973,0.9472457989176795
7113,Training,13,0.10948748227952648,0.9471928833662726
7114,Training,13,0.10939548124390484,0.9471912629515455
7115,Training,13,0.10942776029129321,0.9472146625937146
7116,Training,13,0.10927598054654931,0.9472597080693922
7117,Training,13,0.10938835555341067,0.94723026495492
7118,Training,13,0.1092432870607055,0.9472988350040531
7119,Training,13,0.1092089559042912,0.9472776135447346
7120,Training,13,0.10928621440599502,0.9472913889629315
7121,Training,13,0.1091867900968063,0.9473657762496569
7122,Training,13,0.10912371920903143,0.9473497769614146
7123,Training,13,0.10908522024756528,0.9473887008591381
7124,Training,13,0.10899409815309137,0.9473805218289711
7125,Training,13,0.10899149635422309,0.9473904127146745
7126,Training,13,0.10891249453062792,0.9474306792164695
7127,Training,13,0.1088482871020579,0.9474602373137946
7128,Training,13,0.10881429314435992,0.9474793284890849
7129,Training,13,0.10884791573667535,0.9474583436955821
7130,Training,13,0.10894680293417144,0.9474228585534272
7131,Training,13,0.10905627749999038,0.9473903455035364
7132,Training,13,0.1090684895086748,0.9474312819265215
7133,Training,13,0.10915137461209623,0.9474064235691688
7134,Training,13,0.10913250461494042,0.9474370654519123
7135,Training,13,0.10921267645246882,0.9473601523446618
7136,Training,13,0.10922924074390782,0.9473386906168572
7137,Training,13,0.10925240605340418,0.9473386528983619
7138,Training,13,0.1091903496431189,0.9473642507573801
7139,Training,13,0.10929394703340307,0.9473131219624894
7140,Training,13,0.10934319892066412,0.9472856814525209
7141,Training,13,0.10939515932256692,0.947288290344651
7142,Training,13,0.10943452190000558,0.9472772613919549
7143,Training,13,0.10949125395870925,0.9472596262102929
7144,Training,13,0.10952932091966834,0.9472534108700309
7145,Training,13,0.10971194549640187,0.9472383914685414
7146,Training,13,0.10973065345081713,0.9472610902670281
7147,Training,13,0.10981206758108297,0.9472506029379314
7148,Training,13,0.10980937474873222,0.9472620344151391
7149,Training,13,0.10987493945529543,0.9472560051936593
7150,Training,13,0.109725066989106,0.947314556009438
7151,Training,13,0.10965593243198844,0.947350993377461
7152,Training,13,0.10962603319135031,0.9473572489916987
7153,Training,13,0.10965367483100454,0.9473760809955479
7154,Training,13,0.10973056609459492,0.9473443722489817
7155,Training,13,0.10967057288683124,0.9473318058737532
7156,Training,13,0.10968285963969482,0.9473214655350628
7157,Training,13,0.1095442225763065,0.9473544538160642
7158,Training,13,0.10963308588096857,0.947331833980758
7159,Training,13,0.1095813859058811,0.9473338752285886
7160,Training,13,0.1095400556340329,0.9473500302968866
7161,Training,13,0.10950500596800056,0.9473258381850801
7162,Training,13,0.10949515678193714,0.9473198962282744
7163,Training,13,0.10958792704315122,0.9472624479269746
7164,Training,13,0.1095803912701109,0.947308223230108
7165,Training,13,0.10966227461149929,0.9472828857086601
7166,Training,13,0.109696399950143,0.94726953810171
7167,Training,13,0.10963703317337085,0.9472950978492289
7168,Training,13,0.10967280797371858,0.9472856867655306
7169,Training,13,0.10960314539435083,0.9472802145182664
7170,Training,13,0.10962506944472916,0.9472538564082782
7171,Training,13,0.10964096085441946,0.9472410528308781
7172,Training,13,0.10977706231697314,0.9472001506307409
7173,Training,13,0.10981362646920273,0.9471859202396298
7174,Training,13,0.10973416638233391,0.9471941910258537
7175,Training,13,0.10971754781765268,0.9471745972967703
7176,Training,13,0.10973963680445786,0.9471533787515847
7177,Training,13,0.1097988796094151,0.9471397180003397
7178,Training,13,0.1098021108184252,0.9471353123292394
7179,Training,13,0.10982214861371134,0.9471055968121446
7180,Training,13,0.1098350730911367,0.9470852098720681
7181,Training,13,0.10987638059988167,0.9470865436301467
7182,Training,13,0.10986886875090796,0.9470860809124659
7183,Training,13,0.10982339426860585,0.9470714412337962
7184,Training,13,0.10984339600314309,0.9470516663727456
7185,Training,13,0.10984070192832338,0.9470496404139341
7186,Training,13,0.10985949539237051,0.9470284418076839
7187,Training,13,0.10986068203199491,0.9470213504599607
7188,Training,13,0.10992729179258792,0.9469780694180335
7189,Training,13,0.10996089785141729,0.9469506957567139
7190,Training,13,0.10992013830917602,0.946956075884435
7191,Training,13,0.10993711540247131,0.9469443972113295
7192,Training,13,0.1099087368461222,0.946961597022471
7193,Training,13,0.10999462771906814,0.9469213937047336
7194,Training,13,0.11002413291509697,0.9469251381677811
