ID,Type,Epoch,Loss,Accuracy
556,Training,13,0.12364699350621867,0.95120049200492
557,Training,13,0.12356150150299072,0.95109634551495
558,Training,13,0.12340814359148464,0.9511097683786508
559,Training,13,0.1231347516468027,0.951096952908587
560,Training,13,0.12332558841504099,0.9508780903665812
561,Training,13,0.12321302804414563,0.9507980997624698
562,Training,13,0.12327271448799353,0.9506371027346632
563,Training,13,0.1233201500903544,0.9505488565488555
564,Training,13,0.12348579288753744,0.9503548597521191
565,Training,13,0.1232819390274901,0.9502513863216258
566,Training,13,0.12360072359051262,0.9500723876240509
567,Training,13,0.12383033717035652,0.9498935108153068
568,Training,13,0.12400078467682311,0.9497654516640245
569,Training,13,0.12431121008884889,0.949676248108925
570,Training,13,0.1243635674051714,0.9496430294259521
571,Validation,13,0.16659985482692719,0.9246666666666666
572,Validation,13,0.18251783603971655,0.9205454545454544
573,Validation,13,0.1760509085087549,0.9243809523809525
574,Validation,13,0.1761522639182306,0.9256344086021507
575,Validation,13,0.17837590088204638,0.9252032520325206
576,Validation,13,0.17732081839851305,0.9259084967320266
577,Validation,13,0.17660675454335134,0.9256174863387983
578,Validation,13,0.17567756436240506,0.9262159624413151
579,Validation,13,0.1756553946085918,0.9263292181069964
580,Validation,13,0.1754493351493563,0.9261904761904767
581,Validation,13,0.1751898077159825,0.9262904290429047
582,Validation,13,0.17460262386111525,0.9262702702702708
583,Validation,13,0.17423255162790788,0.9263526170798904
584,Validation,13,0.17453089458796814,0.9263511450381684
585,Validation,13,0.17495375861090126,0.9260661938534285
586,Validation,13,0.17497196181720456,0.9259646799117004
587,Validation,13,0.1749570565934507,0.9259958592132511
588,Validation,13,0.17429707142693257,0.9264015594541918
589,Training,14,0.11980030685663223,0.9573333333333334
590,Training,14,0.12221199370199634,0.9521720430107528
591,Training,14,0.12240054568306344,0.9517814207650273
592,Training,14,0.12226577185012483,0.9519413919413919
593,Training,14,0.12231549115712978,0.9516088154269973
594,Training,14,0.12278610892248469,0.9515055187637965
595,Training,14,0.12230584445249969,0.9514364640883979
596,Training,14,0.12255791352258474,0.9513238546603479
597,Training,14,0.12288547891551528,0.9510511756569852
598,Training,14,0.12328585781624396,0.9508806888068885
599,Training,14,0.12344257144931939,0.950713178294574
600,Training,14,0.12294105181521159,0.9507794561933536
601,Training,14,0.12307055746501833,0.9505244690674057
602,Training,14,0.12273009971279622,0.9505575447570331
603,Training,14,0.12263531216603843,0.9504481393507523
604,Training,14,0.12252520715318076,0.9504242424242425
605,Training,14,0.1228765058728117,0.9503381843381844
606,Training,14,0.12314321603735366,0.9502517938682321
607,Training,14,0.12344055814245052,0.9500911891558839
608,Training,14,0.1234878580462703,0.9500945709281959
609,Training,14,0.12371611782348096,0.949984470327232
610,Training,14,0.12389451584139641,0.9498869519281555
611,Training,14,0.12382080429621074,0.9497680282400396
612,Training,14,0.12405526823486847,0.9495764592378187
613,Validation,14,0.16961266100406647,0.9313333333333333
614,Validation,14,0.17667948522351004,0.9243030303030303
615,Validation,14,0.17255369183563052,0.925936507936508
616,Validation,14,0.17551400344217977,0.9249032258064516
617,Validation,14,0.1743763448988519,0.9259349593495932
618,Validation,14,0.17359555731801427,0.9265098039215683
619,Validation,14,0.17350795962771431,0.9264043715846992
620,Validation,14,0.1724333255223825,0.9265915492957744
621,Validation,14,0.17184860746801636,0.9265679012345678
622,Validation,14,0.17233832229624738,0.9263223443223443
623,Validation,14,0.1723902038123348,0.9263036303630365
624,Validation,14,0.1726558244711644,0.9262822822822825
625,Validation,14,0.17315915300826396,0.9260771349862261
626,Validation,14,0.17352811673670324,0.925847328244275
627,Validation,14,0.17309877773125967,0.9261371158392436
628,Validation,14,0.17316272894278267,0.9260927152317882
629,Validation,14,0.17311769353677026,0.9262318840579711
630,Validation,14,0.17346426679028404,0.9262339181286547
631,Training,15,0.1284506618976593,0.95
632,Training,15,0.12525916724435746,0.9499354838709677
633,Training,15,0.12376472048583578,0.9502841530054644
634,Training,15,0.12406538590625092,0.9509157509157511
635,Training,15,0.12386848574334924,0.9508595041322315
636,Training,15,0.12406382477836103,0.9509580573951439
637,Training,15,0.12423575266125453,0.950769797421732
638,Training,15,0.12471747352472413,0.9504107424960513
639,Training,15,0.12421341623755411,0.9504536652835415
640,Training,15,0.12383773516025051,0.9505289052890534
641,Training,15,0.12337665970242301,0.9505359911406427
642,Training,15,0.12310941814475909,0.9505075528700909
643,Training,15,0.12321195516147111,0.9503951985226222
644,Training,15,0.12351230775837398,0.9502097186700765
645,Training,15,0.12351042502991094,0.950085510688836
646,Training,15,0.12347834332621019,0.9499423503325938
647,Training,15,0.12358750384339671,0.9497934857934854
648,Training,15,0.12355361320442883,0.9497612524461836
649,Training,15,0.12353456684159263,0.9496451016635856
650,Training,15,0.12367355049752521,0.9495866900175128
651,Training,15,0.12382807597493173,0.9495551858014417
652,Training,15,0.12371715154681832,0.9494875858425778
653,Training,15,0.12360495377371424,0.9495118507312154
654,Training,15,0.12361759817505366,0.9494751567776174
655,Validation,15,0.18024711310863495,0.918
656,Validation,15,0.17869103903120215,0.9233939393939393
657,Validation,15,0.17409034215268634,0.9246984126984127
658,Validation,15,0.17350196598037596,0.9249247311827956
659,Validation,15,0.17396710594979728,0.9249756097560975
660,Validation,15,0.17427552915086933,0.925281045751634
661,Validation,15,0.17479178114015548,0.9251803278688526
662,Validation,15,0.17398962777265362,0.9250516431924883
663,Validation,15,0.17465021157706226,0.92520987654321
664,Validation,15,0.17347816009442885,0.9254139194139195
665,Validation,15,0.1732968199666184,0.9255049504950497
666,Validation,15,0.17300273061872604,0.9258318318318322
667,Validation,15,0.17345929515263267,0.9259614325068872
668,Validation,15,0.1727226610857112,0.9262697201017812
669,Validation,15,0.17307595528186637,0.9262884160756503
670,Validation,15,0.1730963411118021,0.9265386313465783
671,Validation,15,0.17348500225484742,0.92631884057971
672,Validation,15,0.17356370014753955,0.92612865497076
673,Training,16,0.1327972561120987,0.9526666666666667
674,Training,16,0.1244601008872832,0.9529892473118279
675,Training,16,0.12317429837144789,0.9521748633879783
676,Training,16,0.12208453443024185,0.9521318681318682
677,Training,16,0.12244521684883054,0.951922865013774
678,Training,16,0.12252695069013052,0.951783664459161
679,Training,16,0.12261320654693889,0.9517053406998158
680,Training,16,0.12246975027271921,0.9515513428120063
681,Training,16,0.122616661936663,0.9513056708160442
682,Training,16,0.12228931197930966,0.9511143911439113
683,Training,16,0.12212520003615819,0.9510919158361014
684,Training,16,0.12262928001920262,0.9507170191339369
685,Training,16,0.12251594730774121,0.950710987996306
686,Training,16,0.12233880293719909,0.9505899403239548
687,Training,16,0.12243626031343274,0.9504291369754544
688,Training,16,0.12229043706227301,0.9503444198078335
689,Training,16,0.12240871062149873,0.9501580041580034
690,Training,16,0.12255378327024426,0.9500900195694709
691,Training,16,0.12262571910172425,0.9500110905730121
692,Training,16,0.12289624987414756,0.9499486281377698
693,Training,16,0.12266145034161662,0.9498868552412647
694,Training,16,0.12293126602936093,0.9497453777073429
695,Training,16,0.12288600488167127,0.9496863338376196
696,Training,16,0.12290672098546573,0.9495976845151956
697,Validation,16,0.15339581668376923,0.9326666666666666
698,Validation,16,0.17607563734054565,0.9233939393939394
699,Validation,16,0.1752448741878782,0.9254285714285715
700,Validation,16,0.17459379328835395,0.9263655913978495
701,Validation,16,0.17429348026833882,0.9263577235772356
702,Validation,16,0.17379262459044362,0.9264836601307188
703,Validation,16,0.1731315418833592,0.926743169398907
704,Validation,16,0.17383730978193418,0.9264225352112676
705,Validation,16,0.1730237502006837,0.9262880658436211
706,Validation,16,0.17296044544859246,0.9262637362637358
707,Validation,16,0.1732133829062528,0.926138613861386
708,Validation,16,0.1735990197808893,0.9258798798798795
709,Validation,16,0.17430196948780502,0.9257465564738289
710,Validation,16,0.17437073599746208,0.9256692111959286
711,Validation,16,0.17419296862385797,0.9258014184397162
712,Validation,16,0.17331765384863543,0.9259381898454744
713,Validation,16,0.1736803090905551,0.9257060041407864
714,Validation,16,0.17304724803444935,0.9260935672514617
715,Training,17,0.10779137164354324,0.9573333333333334
716,Training,17,0.12360082134123772,0.9524086021505376
717,Training,17,0.12227738123448169,0.9524918032786883
718,Training,17,0.12214695793259275,0.9523809523809523
719,Training,17,0.12175410043848447,0.9522093663911844
720,Training,17,0.12256326333971213,0.9518233995584992
721,Training,17,0.12186516125722485,0.9516095764272559
722,Training,17,0.1215689401561615,0.9514439178515007
723,Training,17,0.12159812821392202,0.9511950207468879
724,Training,17,0.12135145428325857,0.9511463714637151
725,Training,17,0.12161950044259677,0.9509368770764123
726,Training,17,0.12219417675924445,0.9508116817724068
727,Training,17,0.12214497718289288,0.9507793167128344
728,Training,17,0.1220069907396041,0.9506632566069907
729,Training,17,0.12206543615694,0.9505415676959624
730,Training,17,0.1221321549786961,0.9504271988174429
731,Training,17,0.12240046795589264,0.9502023562023563
732,Training,17,0.12229249451433376,0.9501604696673188
733,Training,17,0.1223963211374891,0.9500135551447935
734,Training,17,0.12241200562533898,0.9498855808523063
735,Training,17,0.12231361418466599,0.9497748197448694
736,Training,17,0.12263045058528141,0.9496724775488644
737,Training,17,0.12265646812730045,0.9496197680282402
738,Training,17,0.12281427011648584,0.9495108538350222
739,Validation,17,0.1615058332681656,0.9233333333333333
740,Validation,17,0.17394768649881537,0.9278787878787879
741,Validation,17,0.17216908222153074,0.9291111111111111
742,Validation,17,0.17427228198897454,0.9268387096774192
743,Validation,17,0.17575902037504243,0.9261463414634141
744,Validation,17,0.17408595044238895,0.9266797385620912
745,Validation,17,0.1742235639544784,0.9264153005464478
746,Validation,17,0.1733345930844965,0.9261314553990607
747,Validation,17,0.1732630698401251,0.9260987654320983
748,Validation,17,0.17323320711052026,0.926212454212454
749,Validation,17,0.1730883671800689,0.9263432343234321
750,Validation,17,0.17277642467000462,0.9264384384384384
751,Validation,17,0.17234825238216023,0.9264132231404958
752,Validation,17,0.1725454686479714,0.9264274809160303
753,Validation,17,0.17306798273789967,0.9262505910165482
754,Validation,17,0.1730316612894172,0.9261986754966886
755,Validation,17,0.17314730186640107,0.9260745341614904
756,Validation,17,0.1728764772415161,0.9260116959064325
757,Training,18,0.15171492099761963,0.9413333333333334
758,Training,18,0.12310756983295564,0.9516774193548387
759,Training,18,0.12314580796194859,0.9512786885245901
760,Training,18,0.12139642001180859,0.9516117216117216
761,Training,18,0.12264987481527093,0.9512947658402204
762,Training,18,0.12249981967226559,0.9513598233995584
763,Training,18,0.12234504619685325,0.9511675874769798
764,Training,18,0.12269681992265286,0.950862559241706
765,Training,18,0.12259534764957626,0.9508326417704016
766,Training,18,0.12251923964582247,0.9505805658056589
767,Training,18,0.12214420159096734,0.9504562569213745
768,Training,18,0.12223981656246675,0.9504994964753284
769,Training,18,0.12239461390100358,0.9504856879039709
770,Training,18,0.12226379786610908,0.950429667519182
771,Training,18,0.12222681279491075,0.9504069675376092
772,Training,18,0.12197038152992329,0.9503104212860316
773,Training,18,0.12206165568434522,0.9501593901593908
774,Training,18,0.12235995635769371,0.9500665362035232
775,Training,18,0.12227263435198066,0.9499815157116462
776,Training,18,0.12246566599857996,0.9498867483946306
777,Training,18,0.1224651319810039,0.9498646699944547
778,Training,18,0.12229010244320765,0.949903856312732
779,Training,18,0.12236660997328347,0.9498345940494207
780,Training,18,0.12239792156969932,0.9497530149541733
781,Validation,18,0.1816452294588089,0.9246666666666666
782,Validation,18,0.17531246353279462,0.9253333333333333
783,Validation,18,0.17322513106323423,0.9256190476190476
784,Validation,18,0.17310270282530016,0.9260430107526882
785,Validation,18,0.17277543464811837,0.9254471544715448
786,Validation,18,0.1729859055257311,0.9257777777777779
787,Validation,18,0.17199124053853457,0.9260765027322405
788,Validation,18,0.17239323111487106,0.9260657276995307
789,Validation,18,0.1732298124719549,0.9256543209876547
790,Validation,18,0.1735414723446081,0.9254358974358978
791,Validation,18,0.1727686416689712,0.9257557755775582
792,Validation,18,0.17255074269062765,0.9259519519519522
793,Validation,18,0.17258543515008343,0.9259779614325074
794,Validation,18,0.1738146292116806,0.9256234096692116
795,Validation,18,0.17350105603113242,0.925621749408984
796,Validation,18,0.17338394418062753,0.9255584988962477
797,Validation,18,0.17320694279226456,0.9257391304347834
798,Validation,18,0.17348845294344495,0.9256764132553612
799,Training,19,0.1083516925573349,0.966
800,Training,19,0.11947125100320385,0.9508387096774193
801,Training,19,0.12046539331557321,0.9506448087431691
802,Training,19,0.12172719557861705,0.9507838827838825
803,Training,19,0.12188384158552186,0.950418732782369
804,Training,19,0.12149525399239647,0.9505165562913906
805,Training,19,0.12097996703827579,0.9505598526703497
806,Training,19,0.12212244018700451,0.9503981042654027
807,Training,19,0.12202262662011064,0.9504204702627939
808,Training,19,0.12216607143078342,0.9502361623616239
809,Training,19,0.12223286441592283,0.9500841638981181
810,Training,19,0.12229339213439705,0.9501168177240688
811,Training,19,0.12191993351045408,0.9500997229916899
812,Training,19,0.12183556341759079,0.9500136402387046
813,Training,19,0.1218221570208067,0.9499192399049879
814,Training,19,0.12213943191616075,0.9498063562453803
815,Training,19,0.12186710787414265,0.9497311157311151
816,Training,19,0.12203942342805303,0.9497364644487928
817,Training,19,0.1219849857104023,0.9497005545286499
818,Training,19,0.12205660433203451,0.9496765907764152
819,Training,19,0.12216968431498564,0.9496528008874094
820,Training,19,0.12220508624133898,0.949595351294241
821,Training,19,0.12216170173865404,0.9495300050428634
822,Training,19,0.1220703431002138,0.9495089242643504
823,Validation,19,0.16318564116954803,0.9226666666666666
824,Validation,19,0.1654978855089708,0.9260606060606061
825,Validation,19,0.16917326620646886,0.9251428571428572
826,Validation,19,0.16999566026272311,0.9251612903225807
827,Validation,19,0.1705648579248568,0.9253821138211383
828,Validation,19,0.17255683126402835,0.925137254901961
829,Validation,19,0.17232706605410966,0.9254644808743171
830,Validation,19,0.17106457495353591,0.9261784037558688
831,Validation,19,0.17269267380973438,0.9258189300411526
832,Validation,19,0.1714960271185571,0.9260879120879125
833,Validation,19,0.1713858450403308,0.9261254125412547
834,Validation,19,0.17172742749119665,0.9258918918918927
835,Validation,19,0.17204904704054524,0.9256804407713507
836,Validation,19,0.17217774620947948,0.925832061068703
837,Validation,19,0.17195833553659154,0.9259621749408989
838,Validation,19,0.17246730240764996,0.9257704194260492
839,Validation,19,0.17263496606986714,0.9256645962732923
840,Validation,19,0.17302244640233225,0.9256296296296304
841,Training,20,0.14117185771465302,0.9473333333333334
842,Training,20,0.12066170477098034,0.9523655913978495
843,Training,20,0.11955881179844746,0.9527978142076502
844,Training,20,0.11966220404093082,0.9528351648351646
845,Training,20,0.12076660344177041,0.9525509641873274
846,Training,20,0.12113093046952557,0.9522251655629139
847,Training,20,0.12014340880990687,0.9526261510128912
848,Training,20,0.12014479861016522,0.9524739336492891
849,Training,20,0.11995624930161164,0.9524923928077459
850,Training,20,0.1204135296694467,0.9524305043050436
851,Training,20,0.12059539021843692,0.9523455149501668
852,Training,20,0.12047585923776166,0.9523544813695876
853,Training,20,0.12041887911320392,0.9522677746999081
854,Training,20,0.12037108099216695,0.9521619778346126
855,Training,20,0.12037294993349605,0.952148851939826
856,Training,20,0.12027547673679509,0.9521182557280126
857,Training,20,0.12008490734065645,0.9521968121968127
858,Training,20,0.1199169168558606,0.9522152641878675
859,Training,20,0.12013611154778828,0.9520455945779426
860,Training,20,0.11984536328374192,0.9520490367775838
861,Training,20,0.11986195640684959,0.9519323349972277
862,Training,20,0.11996775138208114,0.9519693608029596
863,Training,20,0.12010082322963248,0.9519314170448826
864,Training,20,0.12012703737241315,0.9519179932465037
865,Validation,20,0.17434509098529816,0.922
866,Validation,20,0.17001032558354465,0.9256969696969698
867,Validation,20,0.17354647105648405,0.9242222222222223
868,Validation,20,0.1738394989121345,0.9242580645161291
869,Validation,20,0.17428050644514037,0.9240162601626019
870,Validation,20,0.17493469837833853,0.9239215686274513
871,Validation,20,0.17418328147442613,0.9240327868852461
872,Validation,20,0.17525121863459198,0.9237089201877937
873,Validation,20,0.17417181733949685,0.923934156378601
874,Validation,20,0.17448836253894554,0.923802197802198
875,Validation,20,0.17349775902705616,0.9241782178217824
876,Validation,20,0.17386649723525519,0.9237297297297302
877,Validation,20,0.17438490922785987,0.9236033057851245
878,Validation,20,0.17403371359100778,0.9235063613231559
879,Validation,20,0.17370457292025818,0.923673758865249
880,Validation,20,0.17329541273069698,0.9238278145695371
881,Validation,20,0.17296805172603322,0.9240372670807461
882,Validation,20,0.172885583768114,0.9241676413255366
883,Training,21,0.10327227413654327,0.9573333333333334
884,Training,21,0.12168754228661137,0.9505161290322581
885,Training,21,0.12337125874445086,0.9510273224043717
886,Training,21,0.1218592915069926,0.9515531135531133
887,Training,21,0.12199718203426392,0.9519283746556471
888,Training,21,0.1218172816547337,0.9519116997792494
889,Training,21,0.12126877220625377,0.9519815837937384
890,Training,21,0.1208844358251558,0.9521895734597159
891,Training,21,0.12058319927374851,0.9521189488243433
892,Training,21,0.12011741860546309,0.9522829028290287
893,Training,21,0.12021133541268764,0.9521439645625693
894,Training,21,0.12009233488417104,0.9521430010070497
895,Training,21,0.11980431572304538,0.9521920590951062
896,Training,21,0.11985494651834068,0.9520528559249788
897,Training,21,0.11960748041539747,0.952012668250198
898,Training,21,0.1196272300180469,0.9520990391722101
899,Training,21,0.11958754429760197,0.9520859320859325
900,Training,21,0.11965004548634568,0.9520469667318987
901,Training,21,0.11961472181813333,0.9520406654343814
902,Training,21,0.11959438894968316,0.9520221833041459
903,Training,21,0.11958930642652432,0.9519667221297844
904,Training,21,0.11979544981015276,0.9518996302165884
905,Training,21,0.11968029674801993,0.9518830055471512
906,Training,21,0.11961458235245882,0.9519073806078151
907,Validation,21,0.17637354135513306,0.9206666666666666
908,Validation,21,0.17084345356984573,0.9240606060606061
909,Validation,21,0.17085408809639158,0.9240952380952381
910,Validation,21,0.17173496609733951,0.923763440860215
911,Validation,21,0.17198609542555926,0.9237560975609755
912,Validation,21,0.17182429719204997,0.923856209150327
913,Validation,21,0.17255478730944337,0.9233879781420766
914,Validation,21,0.173230218845354,0.9229765258215963
915,Validation,21,0.17241993491296415,0.9232427983539095
916,Validation,21,0.17254370696597046,0.9235970695970697
917,Validation,21,0.17326517550662013,0.9232541254125414
918,Validation,21,0.17258278220086484,0.9234414414414417
919,Validation,21,0.17237475748397102,0.9236198347107439
920,Validation,21,0.17273719779407706,0.9235470737913486
921,Validation,21,0.17294825454975696,0.9234751773049646
922,Validation,21,0.17317598811443277,0.9234878587196469
923,Validation,21,0.1733026439728944,0.923490683229814
924,Validation,21,0.17293957529360787,0.9235672514619887
925,Training,22,0.10808654874563217,0.956
926,Training,22,0.11538684680577248,0.9534408602150539
927,Training,22,0.11523345186084998,0.9535628415300548
928,Training,22,0.11675206424443277,0.9533699633699632
929,Training,22,0.11667647643769083,0.9536418732782368
930,Training,22,0.11744843068107075,0.9534260485651216
931,Training,22,0.11710212309716156,0.9533075506445676
932,Training,22,0.1174002042596374,0.9534344391785152
933,Training,22,0.11737327957796358,0.9531977869986172
934,Training,22,0.11761831753368307,0.9530086100861015
935,Training,22,0.11783701419038234,0.9530498338870431
936,Training,22,0.11814118750686012,0.9528942598187313
937,Training,22,0.11804306773350179,0.9528568790397045
938,Training,22,0.11820904956296886,0.952700767263427
939,Training,22,0.1183438859437537,0.952725257323832
940,Training,22,0.11882680948584148,0.9525838876570585
941,Training,22,0.11877988385745245,0.9525779625779628
942,Training,22,0.11873956870309528,0.9526014350945864
943,Training,22,0.11909805184536633,0.9524473197781894
944,Training,22,0.11921505944480412,0.9524109748978411
945,Training,22,0.11931665762391146,0.9523294509151424
946,Training,22,0.11938588265713346,0.9522641310089814
947,Training,22,0.11947637036690734,0.9522158345940507
948,Training,22,0.11946040655010516,0.9521669078630013
949,Validation,22,0.17520906031131744,0.926
950,Validation,22,0.16901470178907568,0.9246060606060607
951,Validation,22,0.16746920631045387,0.9253015873015874
952,Validation,22,0.1672803158721616,0.9249032258064516
953,Validation,22,0.16998735978835966,0.9239186991869918
954,Validation,22,0.16926170534947338,0.924627450980392
955,Validation,22,0.16905355868769473,0.9245683060109289
956,Validation,22,0.16965177676207582,0.9245070422535211
957,Validation,22,0.17069889402683872,0.9241481481481486
958,Validation,22,0.17024183027691894,0.9240732600732606
959,Validation,22,0.17118178352270977,0.9239471947194722
960,Validation,22,0.1701643998558457,0.9244384384384384
961,Validation,22,0.17027091856830376,0.9244022038567494
962,Validation,22,0.17097227241246754,0.9239287531806616
963,Validation,22,0.17128925236827092,0.9238817966903073
964,Validation,22,0.17155167657807963,0.9237571743929358
965,Validation,22,0.17180577022318513,0.9236645962732918
966,Validation,22,0.1719174110575726,0.9237699805068227
967,Training,23,0.12316842377185822,0.9506666666666667
968,Training,23,0.11870878838723706,0.9523440860215054
969,Training,23,0.12062445844783158,0.9512459016393441
970,Training,23,0.12037024851683732,0.9516410256410256
971,Training,23,0.12049959581499257,0.951752066115702
972,Training,23,0.1206375231213917,0.9517395143487853
973,Training,23,0.11961697647090774,0.9519779005524863
974,Training,23,0.11945769466212576,0.9521453396524489
975,Training,23,0.11968029151318973,0.9520276625172891
976,Training,23,0.11941203766423397,0.952167281672817
977,Training,23,0.11970820154165508,0.9519889258028795
978,Training,23,0.11981797240832061,0.9520926485397785
979,Training,23,0.11977753976045223,0.9520517082179137
980,Training,23,0.11961813564495662,0.9519437340153458
981,Training,23,0.11954309888661899,0.951928741092637
982,Training,23,0.11935308945681197,0.9520310421286037
983,Training,23,0.11967070504496351,0.9519099099099106
984,Training,23,0.11976893720036617,0.9518499673842148
985,Training,23,0.11996915800128538,0.9517362908194706
986,Training,23,0.1195816034924128,0.951826036193813
987,Training,23,0.11963017868767563,0.9518824181919031
988,Training,23,0.1196629033791471,0.9518658214474387
989,Training,23,0.11968838185658072,0.951874936964196
990,Training,23,0.11957625571406526,0.9518726483357455
991,Validation,23,0.16499371826648712,0.928
992,Validation,23,0.17846430431712756,0.9206666666666667
993,Validation,23,0.17230006768589928,0.9230476190476191
994,Validation,23,0.1737498862128104,0.9224516129032259
995,Validation,23,0.1735579295129311,0.9227317073170732
996,Validation,23,0.1736157361198874,0.9226928104575163
997,Validation,23,0.17230071713689898,0.9229071038251364
998,Validation,23,0.1728067895476247,0.9229671361502345
999,Validation,23,0.17310394880212385,0.9231440329218102
1000,Validation,23,0.17345119390513872,0.9230842490842487
1001,Validation,23,0.1733609781701966,0.9229438943894388
1002,Validation,23,0.17310360852662507,0.9229489489489487
1003,Validation,23,0.17307478164838366,0.9229641873278234
1004,Validation,23,0.1727873342865296,0.9227837150127224
1005,Validation,23,0.17308550238186585,0.922992907801418
1006,Validation,23,0.1728676992733747,0.9233024282560702
1007,Validation,23,0.1727387720938795,0.9234037267080744
1008,Validation,23,0.17286135901136007,0.9233918128654973
1009,Training,24,0.10532058030366898,0.9546666666666667
1010,Training,24,0.1202671931635949,0.9523010752688174
1011,Training,24,0.11840668357298022,0.9534207650273222
1012,Training,24,0.11685717310551759,0.9535750915750912
1013,Training,24,0.11858732031642898,0.9532121212121208
1014,Training,24,0.11936708293016383,0.9530949227373066
1015,Training,24,0.11911207960290804,0.9531049723756908
1016,Training,24,0.11942726126496826,0.9527993680884683
1017,Training,24,0.11968806957926494,0.9527164591977877
1018,Training,24,0.11929256540492891,0.9527355473554745
1019,Training,24,0.11964889227155831,0.9525559246954607
1020,Training,24,0.11973131697883779,0.952441087613294
1021,Training,24,0.11963815782786737,0.952439519852263
1022,Training,24,0.11956628101408634,0.952409207161126
1023,Training,24,0.11984980210768072,0.9522834520981793
1024,Training,24,0.11992459911068369,0.9522631189948265
1025,Training,24,0.12001766989359984,0.9521663201663203
1026,Training,24,0.11986208033480056,0.9521996086105676
1027,Training,24,0.11992945756191688,0.9521466420209492
1028,Training,24,0.11979091601958416,0.9521120840630478
1029,Training,24,0.1196993880110255,0.9521020521353308
1030,Training,24,0.11984958771244282,0.9520792393026948
1031,Training,24,0.11952567496160876,0.9521038830055474
1032,Training,24,0.11949130385984733,0.9520945489628563
1033,Validation,24,0.16603511571884155,0.9313333333333333
1034,Validation,24,0.17518928240646015,0.9227272727272727
1035,Validation,24,0.17223229436647325,0.9224444444444444
1036,Validation,24,0.1742483848525632,0.9228817204301074
1037,Validation,24,0.17628330573803042,0.9218861788617883
1038,Validation,24,0.1768326516829285,0.9217124183006532
1039,Validation,24,0.17575842313102033,0.9224590163934423
1040,Validation,24,0.17484099470393757,0.9225821596244129
1041,Validation,24,0.17522641666877417,0.9223374485596708
1042,Validation,24,0.17474951210257772,0.9224542124542126
1043,Validation,24,0.17342747851173476,0.922778877887789
1044,Validation,24,0.17286308995775274,0.9229969969969973
1045,Validation,24,0.1727041496225625,0.9232066115702483
1046,Validation,24,0.17284574365342847,0.9231959287531809
1047,Validation,24,0.1727721482938063,0.923215130023641
1048,Validation,24,0.17187996830371832,0.9235055187637973
1049,Validation,24,0.17189874550940829,0.9234865424430647
1050,Validation,24,0.17215366766118168,0.9233294346978562
1051,Training,25,0.13749092817306519,0.9513333333333334
1052,Training,25,0.1214616546227086,0.9522795698924731
1053,Training,25,0.12059088222316054,0.9521202185792348
1054,Training,25,0.11974720877932978,0.9522271062271058
1055,Training,25,0.11997285171234903,0.9522093663911838
1056,Training,25,0.11996845274374185,0.9520220750551868
1057,Training,25,0.11976892999193287,0.9518379373848985
1058,Training,25,0.11963713052572232,0.9519336492890993
1059,Training,25,0.11917272819152017,0.9520414937759335
1060,Training,25,0.11958261928435181,0.9518548585485851
1061,Training,25,0.11949332003973648,0.9519047619047615
1062,Training,25,0.11940644012927289,0.9519194360523662
1063,Training,25,0.11927624410044123,0.9519778393351799
1064,Training,25,0.11918085173267842,0.9520511508951406
1065,Training,25,0.11906953504632034,0.9520554235946156
1066,Training,25,0.11921225618694944,0.9520266075388021
1067,Training,25,0.11949157199034324,0.9519487179487176
1068,Training,25,0.11977351085080559,0.9519712981082841
1069,Training,25,0.11956373454792883,0.9521109057301289
1070,Training,25,0.11961168500932419,0.9521179217746635
1071,Training,25,0.11960020641518909,0.9521530782029938
1072,Training,25,0.11948669606173284,0.9522039091389314
1073,Training,25,0.1194170868410285,0.9521956631366599
1074,Training,25,0.11939562590827818,0.9521977809937269
1075,Validation,25,0.16626067459583282,0.918
1076,Validation,25,0.16681320694359866,0.9262424242424241
1077,Validation,25,0.16860657788458325,0.9247301587301584
1078,Validation,25,0.17068216829530655,0.9236344086021503
1079,Validation,25,0.1715265995845562,0.9236585365853656
1080,Validation,25,0.17093819993383744,0.924052287581699
1081,Validation,25,0.17174572973954874,0.9233551912568303
1082,Validation,25,0.17300133155265324,0.9230422535211266
1083,Validation,25,0.17417129230352096,0.9226995884773663
1084,Validation,25,0.17380769010428543,0.9228351648351653
1085,Validation,25,0.17344740018396093,0.922943894389439
1086,Validation,25,0.1730683178783537,0.9229789789789793
1087,Validation,25,0.1728296895657689,0.9229807162534438
1088,Validation,25,0.17286181142766968,0.9230890585241731
1089,Validation,25,0.1728745239212158,0.9230118203309696
1090,Validation,25,0.17318777078824327,0.9229006622516562
1091,Validation,25,0.1728827165705817,0.9230807453416161
1092,Validation,25,0.17256572938453385,0.9231189083820673
1093,Training,26,0.09875176846981049,0.956
1094,Training,26,0.11554335514383932,0.9537849462365591
1095,Training,26,0.11697139016917495,0.9540327868852457
1096,Training,26,0.11778581764671829,0.9534358974358974
1097,Training,26,0.11815031451627242,0.953393939393939
1098,Training,26,0.11799508278930423,0.9530640176600441
1099,Training,26,0.11875094037029625,0.9529392265193374
1100,Training,26,0.11906976605902352,0.952707740916272
1101,Training,26,0.11965613809116649,0.9525394190871372
1102,Training,26,0.11956183587603024,0.9525707257072574
1103,Training,26,0.11940738048862382,0.9526998892580293
1104,Training,26,0.11968753824511323,0.9525639476334341
